epoch,step,test_dec1_cross_entropy,test_dec1_self_entropy,test_dec2_cross_entropy,test_dec2_self_entropy,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_dec1_cross_entropy,train_dec1_self_entropy,train_dec2_cross_entropy,train_dec2_self_entropy,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_dec1_cross_entropy,val_dec1_self_entropy,val_dec2_cross_entropy,val_dec2_self_entropy,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
46,9399,,,,,,,,,,,,,,-0.8867797255516052,0.33024275302886963,0.189008429646492,0.5773802995681763,15.548192977905273,0.005844473373144865,0.003966236021369696,0.05461045354604721,0.060149505734443665,0.04907148331403732,0.0,0.7593841552734375,0.8345295786857605,,,,,,,,,,,,,
47,9599,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8748002648353577,0.2915254831314087,0.18781888484954834,0.5451576709747314,229.4525909423828,0.0025680414400994778,0.0041527096182107925,0.045932598412036896,0.04052800312638283,0.05133720487356186,0.0,0.8899366855621338,0.8176753520965576
47,9599,,,,,,,,,,,,,,-0.8713743686676025,0.32842427492141724,0.17478734254837036,0.5748075246810913,14.264412879943848,0.005606393795460463,0.004025971982628107,0.05385339632630348,0.05873403698205948,0.04897277057170868,0.0,0.7690417766571045,0.8324331045150757,,,,,,,,,,,,,
48,9799,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.865505576133728,0.28769436478614807,0.269937127828598,0.5376224517822266,217.3665008544922,0.0028524163644760847,0.0050725857727229595,0.04976198077201843,0.04272549971938133,0.056798454374074936,0.0,0.8775331974029541,0.7786355018615723
48,9799,,,,,,,,,,,,,,-0.8348349928855896,0.3327457308769226,0.18591834604740143,0.5721864104270935,13.87765884399414,0.00556435389444232,0.003772336058318615,0.05315865948796272,0.058623842895030975,0.047693442553281784,0.0,0.7704577445983887,0.8418806195259094,,,,,,,,,,,,,
49,9999,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8639916181564331,0.2958916127681732,0.21014662086963654,0.540505051612854,216.88504028320312,0.0024974343832582235,0.004107584245502949,0.04525536671280861,0.039465200155973434,0.05104551464319229,0.0,0.8922460079193115,0.8203082084655762
49,9999,,,,,,,,,,,,,,-0.8253520727157593,0.3309744596481323,0.19331645965576172,0.5700209140777588,13.194189071655273,0.00557932211086154,0.0037671884056180716,0.053213611245155334,0.05878828093409538,0.04763892665505409,0.0,0.7699369788169861,0.8425191640853882,,,,,,,,,,,,,
50,10199,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9149475693702698,0.30365073680877686,0.19120529294013977,0.5394564270973206,220.78228759765625,0.002440433716401458,0.003976761829108,0.044986072927713394,0.03922198340296745,0.05075015127658844,0.0,0.8948620557785034,0.8262954950332642
50,10199,,,,,,,,,,,,,,-0.8327057361602783,0.3324013948440552,0.1929493397474289,0.5715315937995911,13.051753044128418,0.005393884144723415,0.003594387788325548,0.05215401574969292,0.05772634968161583,0.04658167436718941,0.0,0.778408944606781,0.8500469326972961,,,,,,,,,,,,,
51,10399,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8203970193862915,0.30248647928237915,0.23360653221607208,0.536380410194397,218.9446258544922,0.002337090903893113,0.0038841557689011097,0.043737802654504776,0.037999458611011505,0.04947614297270775,0.0,0.8999614119529724,0.8308549523353577
51,10399,,,,,,,,,,,,,,-0.8386639952659607,0.33665162324905396,0.209012970328331,0.5680702328681946,13.212258338928223,0.0054418230429291725,0.0035865637473762035,0.05213319882750511,0.057917870581150055,0.04634851589798927,0.0,0.7759532928466797,0.8502210974693298,,,,,,,,,,,,,
52,10599,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8916655778884888,0.3088717460632324,0.2197955846786499,0.5345003604888916,201.71800231933594,0.002700462704524398,0.004360905382782221,0.04699351266026497,0.04122782126069069,0.05275921896100044,0.0,0.8850524425506592,0.8108808398246765
52,10599,,,,,,,,,,,,,,-0.8348026275634766,0.34098759293556213,0.2021256685256958,0.5688188672065735,13.214329719543457,0.005314957350492477,0.0035353126004338264,0.05156867206096649,0.05706975609064102,0.04606754332780838,0.0,0.7800947427749634,0.8520597219467163,,,,,,,,,,,,,
53,10799,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8888468146324158,0.3130356967449188,0.21675632894039154,0.5338820815086365,188.6532440185547,0.0023852770682424307,0.0040900264866650105,0.04505373537540436,0.03874282166361809,0.05136467516422272,0.0,0.8983969688415527,0.8222135901451111
53,10799,,,,,,,,,,,,,,-0.8283147215843201,0.3422462046146393,0.2155163437128067,0.5645950436592102,12.168448448181152,0.00520090339705348,0.0035144067369401455,0.051239416003227234,0.0566452257335186,0.04583356902003288,0.0,0.7854616641998291,0.8536251187324524,,,,,,,,,,,,,
54,10999,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8573513031005859,0.30637603998184204,0.2390625923871994,0.5292755365371704,196.5086669921875,0.0023107994347810745,0.004097385331988335,0.04472159221768379,0.03804445639252663,0.051398735493421555,0.0,0.9007453918457031,0.8198567032814026
54,10999,,,,,,,,,,,,,,-0.8186342120170593,0.3383070230484009,0.21794180572032928,0.5655925273895264,11.667858123779297,0.004981623496860266,0.003391216741874814,0.0502101294696331,0.05541079118847847,0.04500946030020714,0.0,0.7949168682098389,0.8585899472236633,,,,,,,,,,,,,
55,11199,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8730615377426147,0.3077675700187683,0.25361424684524536,0.5296714305877686,186.48654174804688,0.002513832412660122,0.004157135263085365,0.04565539211034775,0.03986741974949837,0.05144338309764862,0.0,0.8919630646705627,0.8189493417739868
55,11199,,,,,,,,,,,,,,-0.7963984608650208,0.33860790729522705,0.2104712277650833,0.5619826316833496,11.640201568603516,0.005022016353905201,0.0032926190178841352,0.049971804022789,0.05552251636981964,0.04442109912633896,0.0,0.7927932143211365,0.862074077129364,,,,,,,,,,,,,
56,11399,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8213521838188171,0.30514174699783325,0.2682483196258545,0.5290902853012085,186.3199005126953,0.00236964737996459,0.003844818100333214,0.0440819226205349,0.03883332386612892,0.04933052137494087,0.0,0.8987647891044617,0.8335545063018799
56,11399,,,,,,,,,,,,,,-0.7905353307723999,0.3443717956542969,0.22142170369625092,0.5628711581230164,11.15771484375,0.004886317532509565,0.0031929227989166975,0.04922206327319145,0.05480663850903511,0.04363749921321869,0.0,0.7991273403167725,0.8662866950035095,,,,,,,,,,,,,
57,11599,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8453232049942017,0.31650862097740173,0.24700823426246643,0.5256661772727966,165.76156616210938,0.0023436660412698984,0.004134650342166424,0.04509536176919937,0.03855401650071144,0.05163668468594551,0.0,0.8986055850982666,0.8184444308280945
57,11599,,,,,,,,,,,,,,-0.7855843901634216,0.346885085105896,0.21463052928447723,0.5581481456756592,11.220013618469238,0.004882301203906536,0.0031700239051133394,0.04904646426439285,0.054758068174123764,0.04333486035466194,0.0,0.7993608117103577,0.8678580522537231,,,,,,,,,,,,,
58,11799,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8254155516624451,0.3203478753566742,0.22200271487236023,0.5184899568557739,168.17947387695312,0.0021778936497867107,0.003977522719651461,0.044015832245349884,0.0372171550989151,0.05081450939178467,0.0,0.9065535068511963,0.8261885643005371
58,11799,,,,,,,,,,,,,,-0.7846400737762451,0.3507518470287323,0.218236044049263,0.554006814956665,10.152066230773926,0.004927588626742363,0.003193963784724474,0.04925348609685898,0.054926548153162,0.043580397963523865,0.0,0.7961453199386597,0.8665191531181335,,,,,,,,,,,,,
59,11999,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8392993807792664,0.3309635818004608,0.21301057934761047,0.5197985172271729,163.8418731689453,0.00218615191988647,0.0037239668890833855,0.043343983590602875,0.037100229412317276,0.04958772659301758,0.0,0.9065181612968445,0.837948203086853
59,11999,,,,,,,,,,,,,,-0.7839570641517639,0.35984161496162415,0.21626056730747223,0.5497609972953796,10.10625171661377,0.0046636550687253475,0.0031357037369161844,0.048508595675230026,0.05365390330553055,0.0433632992208004,0.0,0.8080774545669556,0.8691006302833557,,,,,,,,,,,,,
60,12199,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8080899119377136,0.3356013000011444,0.25109171867370605,0.5124369859695435,163.03237915039062,0.0022253580391407013,0.003967456053942442,0.04430624097585678,0.03780810534954071,0.05080438032746315,0.0,0.905168890953064,0.8273425102233887
60,12199,,,,,,,,,,,,,,-0.7929332852363586,0.36094212532043457,0.23401035368442535,0.5468693971633911,10.125335693359375,0.004610294941812754,0.0030474027153104544,0.04781188443303108,0.053096938878297806,0.042526841163635254,0.0,0.8100035786628723,0.8724265098571777,,,,,,,,,,,,,
61,12399,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8196566700935364,0.3373197615146637,0.2536012530326843,0.5118464827537537,162.09506225585938,0.0019048723625019193,0.0034354443196207285,0.04102008417248726,0.03471553698182106,0.047324635088443756,0.0,0.9178946614265442,0.8500158786773682
61,12399,,,,,,,,,,,,,,-0.7850887179374695,0.3666028678417206,0.23210743069648743,0.5433735847473145,9.87492847442627,0.0045776101760566235,0.002998214913532138,0.047641605138778687,0.05312218517065048,0.04216107726097107,0.0,0.8119163513183594,0.8747795820236206,,,,,,,,,,,,,
62,12599,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8434531688690186,0.3513488471508026,0.24185222387313843,0.5121970176696777,138.70928955078125,0.001868089777417481,0.0036495355889201164,0.041486091911792755,0.03427810221910477,0.048694077879190445,0.0,0.9197149872779846,0.8413999080657959
62,12599,,,,,,,,,,,,,,-0.775393009185791,0.3722112774848938,0.24243585765361786,0.5429399013519287,9.86934757232666,0.004409387242048979,0.0029637429397553205,0.04705984517931938,0.05202187970280647,0.04209784418344498,0.0,0.8186669945716858,0.8760585188865662,,,,,,,,,,,,,
63,12799,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7958972454071045,0.3601909577846527,0.2523893117904663,0.5075085163116455,147.57626342773438,0.0018385641742497683,0.003426462644711137,0.04082930088043213,0.034219298511743546,0.047439318150281906,0.0,0.9209858179092407,0.8500553369522095
63,12799,,,,,,,,,,,,,,-0.8059749603271484,0.3815884292125702,0.23233568668365479,0.5413126349449158,8.502033233642578,0.004397044889628887,0.002869606949388981,0.046568866819143295,0.05188223719596863,0.04125547036528587,0.0,0.8193334341049194,0.8803430199623108,,,,,,,,,,,,,
64,12999,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.797197699546814,0.35989436507225037,0.25094735622406006,0.5013654828071594,141.33047485351562,0.002093659248203039,0.0037544805090874434,0.042947228997945786,0.03653830289840698,0.049356140196323395,0.0,0.9095937609672546,0.8356020450592041
64,12999,,,,,,,,,,,,,,-0.7595813274383545,0.3847298324108124,0.23022860288619995,0.5380948781967163,9.017173767089844,0.004414084367454052,0.002875801408663392,0.04662114009261131,0.0518956184387207,0.04134666919708252,0.0,0.8187211751937866,0.8802053332328796,,,,,,,,,,,,,
65,13199,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8078216314315796,0.3639180064201355,0.2687789797782898,0.4983045160770416,152.92234802246094,0.0018659932538866997,0.003413311205804348,0.04089038074016571,0.03449676185846329,0.047283995896577835,0.0,0.9201083183288574,0.8523996472358704
65,13199,,,,,,,,,,,,,,-0.7668047547340393,0.3884740173816681,0.23907387256622314,0.5298249125480652,8.571598052978516,0.004369209986180067,0.0028576673939824104,0.04638000577688217,0.051793746650218964,0.04096628725528717,0.0,0.8197501301765442,0.8808226585388184,,,,,,,,,,,,,
66,13399,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7960532307624817,0.37284138798713684,0.25206834077835083,0.4925194978713989,149.93663024902344,0.00163140834774822,0.0030561985913664103,0.03855074569582939,0.03253379836678505,0.044567689299583435,0.0,0.9302957057952881,0.8674266338348389
66,13399,,,,,,,,,,,,,,-0.7666845917701721,0.39639490842819214,0.2385096400976181,0.5299965143203735,9.244826316833496,0.004214446526020765,0.0027731298469007015,0.04582004249095917,0.05099928006529808,0.04064083471894264,0.0,0.8257817029953003,0.8836002349853516,,,,,,,,,,,,,
67,13599,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8020532727241516,0.3849655091762543,0.23695488274097443,0.4913043975830078,133.39559936523438,0.001630231854505837,0.0034242940600961447,0.04011429846286774,0.032399293035268784,0.04782930761575699,0.0,0.9299736022949219,0.8499357104301453
67,13599,,,,,,,,,,,,,,-0.7590961456298828,0.4046645760536194,0.2369292676448822,0.5260758399963379,8.918506622314453,0.004150858614593744,0.0028143145609647036,0.04563775658607483,0.050417736172676086,0.04085778817534447,0.0,0.8282828330993652,0.8822068572044373,,,,,,,,,,,,,
68,13799,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8385820984840393,0.38475850224494934,0.2579531967639923,0.4886600971221924,133.1007537841797,0.0016332546947523952,0.003335157409310341,0.03946714103221893,0.03238370642066002,0.046550579369068146,0.0,0.9300010800361633,0.8537909984588623
68,13799,,,,,,,,,,,,,,-0.7714949250221252,0.4076070785522461,0.2419677972793579,0.5237659215927124,8.187071800231934,0.004104660823941231,0.002732902532443404,0.04522160440683365,0.050058990716934204,0.040384236723184586,0.0,0.8304476141929626,0.8855292797088623,,,,,,,,,,,,,
69,13999,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8047567009925842,0.39830902218818665,0.22832006216049194,0.47766685485839844,130.0795135498047,0.001680410816334188,0.003139386186376214,0.03878048434853554,0.03247659653425217,0.045084357261657715,0.0,0.9277189373970032,0.8631985187530518
69,13999,,,,,,,,,,,,,,-0.7692397832870483,0.4129624664783478,0.24076631665229797,0.5201762318611145,8.063920021057129,0.004125069826841354,0.0027117023710161448,0.045150138437747955,0.050254810601472855,0.04004543647170067,0.0,0.831045925617218,0.8873663544654846,,,,,,,,,,,,,
70,14199,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7756979465484619,0.3989461660385132,0.2713554799556732,0.47853806614875793,110.6103515625,0.0015713422326371074,0.003370980266481638,0.03945165500044823,0.0317138209939003,0.047189462929964066,0.0,0.9324392676353455,0.8524063229560852
70,14199,,,,,,,,,,,,,,-0.7740506529808044,0.4197469651699066,0.2429492175579071,0.5155909061431885,7.697831630706787,0.00398674514144659,0.0026977541856467724,0.0446772426366806,0.049446750432252884,0.03990777209401131,0.0,0.8361642956733704,0.8875430822372437,,,,,,,,,,,,,
71,14399,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7875860333442688,0.3990917503833771,0.24255448579788208,0.4722181260585785,132.90017700195312,0.0015394877409562469,0.002861922373995185,0.03734173998236656,0.03154849261045456,0.04313499107956886,0.0,0.9337860941886902,0.8748741745948792
71,14399,,,,,,,,,,,,,,-0.7580363750457764,0.4216500222682953,0.24345777928829193,0.5142732262611389,6.867720127105713,0.003979823086410761,0.0026454851031303406,0.044402770698070526,0.04933997988700867,0.03946557641029358,0.0,0.8363132476806641,0.8896715641021729,,,,,,,,,,,,,
72,14599,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7907455563545227,0.40668463706970215,0.248320534825325,0.47003373503685,114.92424011230469,0.0014915005303919315,0.002957382705062628,0.03767700120806694,0.03094254434108734,0.044411465525627136,0.0,0.9357584118843079,0.8707535266876221
72,14599,,,,,,,,,,,,,,-0.7444804310798645,0.4262310862541199,0.25106969475746155,0.5086218118667603,8.106687545776367,0.003966578282415867,0.002636534161865711,0.044327206909656525,0.049294762313365936,0.03935963287949562,0.0,0.837565004825592,0.8903031349182129,,,,,,,,,,,,,
73,14799,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7981102466583252,0.40319424867630005,0.250724196434021,0.4679409861564636,113.93869018554688,0.0016523795202374458,0.003293180838227272,0.03968137130141258,0.03271692618727684,0.046645812690258026,0.0,0.9291380047798157,0.8562548756599426
73,14799,,,,,,,,,,,,,,-0.7579220533370972,0.4290534555912018,0.24909891188144684,0.5057356953620911,7.030609130859375,0.0038837932515889406,0.0025463979691267014,0.04369010031223297,0.04872005805373192,0.03866013139486313,0.0,0.8400004506111145,0.8938490152359009,,,,,,,,,,,,,
74,14999,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7931256890296936,0.416416734457016,0.2610475420951843,0.4644347131252289,113.78467559814453,0.0014211711240932345,0.0027580109890550375,0.03627984598278999,0.030265357345342636,0.042294349521398544,0.0,0.93929123878479,0.8798680305480957
74,14999,,,,,,,,,,,,,,-0.75127774477005,0.43170681595802307,0.24480214715003967,0.5027074217796326,6.908734321594238,0.003862581914290786,0.002562072593718767,0.04367451369762421,0.04855121672153473,0.03879779949784279,0.0,0.8409764766693115,0.8933889269828796,,,,,,,,,,,,,
75,15199,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7759656310081482,0.41192054748535156,0.2506398856639862,0.4585730731487274,117.899658203125,0.001551956869661808,0.0030322137754410505,0.038084790110588074,0.0314653217792511,0.04470423609018326,0.0,0.9327292442321777,0.8669112324714661
75,15199,,,,,,,,,,,,,,-0.7520147562026978,0.4340435862541199,0.25474563241004944,0.49640506505966187,7.128539562225342,0.003869568696245551,0.0026049891021102667,0.04377277195453644,0.04852228984236717,0.0390232615172863,0.0,0.8403583765029907,0.8913379907608032,,,,,,,,,,,,,
76,15399,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7924056053161621,0.4065631628036499,0.2779107391834259,0.45339447259902954,124.44684600830078,0.0014785531675443053,0.002615546341985464,0.03612298145890236,0.030946161597967148,0.04129980131983757,0.0,0.9364974498748779,0.8860132694244385
76,15399,,,,,,,,,,,,,,-0.741106390953064,0.43471774458885193,0.2524318993091583,0.49049508571624756,7.167971611022949,0.003732932498678565,0.0025031885597854853,0.04307020828127861,0.04785389453172684,0.038286540657281876,0.0,0.8469943404197693,0.8958683013916016,,,,,,,,,,,,,
77,15599,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7661950588226318,0.4126431345939636,0.2567463517189026,0.4431348443031311,118.72815704345703,0.0015668198466300964,0.0030598067678511143,0.03840864077210426,0.03187347948551178,0.044943805783987045,0.0,0.9320798516273499,0.865919828414917
77,15599,,,,,,,,,,,,,,-0.7348515391349792,0.4379265606403351,0.25205764174461365,0.4828372299671173,7.210923671722412,0.003652839921414852,0.002525936346501112,0.04294471815228462,0.04725220054388046,0.038637176156044006,0.0,0.849895179271698,0.8943862915039062,,,,,,,,,,,,,
78,15799,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.777048647403717,0.41276949644088745,0.29214242100715637,0.44031673669815063,153.10415649414062,0.001517025986686349,0.0027518204879015684,0.03688836470246315,0.03134280815720558,0.042433932423591614,0.0,0.9359719753265381,0.8810116648674011
78,15799,,,,,,,,,,,,,,-0.7322221398353577,0.4413546025753021,0.2619287371635437,0.4810725748538971,7.078550815582275,0.003699189517647028,0.002451459877192974,0.04272794723510742,0.0475616455078125,0.03789425268769264,0.0,0.8476213216781616,0.8973492383956909,,,,,,,,,,,,,
79,15999,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7796865105628967,0.4187289774417877,0.23623491823673248,0.43412646651268005,118.38815307617188,0.0013170934980735183,0.0029373373836278915,0.036704521626234055,0.02907109074294567,0.04433795064687729,0.0,0.943596363067627,0.8714947700500488
79,15999,,,,,,,,,,,,,,-0.7307772040367126,0.4417249262332916,0.2502470314502716,0.47411441802978516,8.838061332702637,0.0037361448630690575,0.0024285202380269766,0.04275589436292648,0.04775679484009743,0.03775497153401375,0.0,0.8454140424728394,0.8985521793365479,,,,,,,,,,,,,
80,16199,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7535864114761353,0.41849300265312195,0.2188437432050705,0.43101322650909424,202.2952117919922,0.0013859968166798353,0.0026786618400365114,0.035765305161476135,0.029865803197026253,0.041664816439151764,0.0,0.9405503273010254,0.8827214241027832
80,16199,,,,,,,,,,,,,,-0.7207757830619812,0.44120970368385315,0.2582399547100067,0.4742661714553833,7.072930335998535,0.0036008174065500498,0.0023830027785152197,0.042085692286491394,0.04693693295121193,0.037234436720609665,0.0,0.8519042730331421,0.9002849459648132,,,,,,,,,,,,,
81,16399,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7823044657707214,0.41297152638435364,0.25506338477134705,0.4297066032886505,111.9182357788086,0.0013988881837576628,0.003058787202462554,0.03762669116258621,0.030179038643836975,0.04507435858249664,0.0,0.9396740198135376,0.8664311766624451
81,16399,,,,,,,,,,,,,,-0.7188467979431152,0.4440854787826538,0.24785424768924713,0.4706539809703827,11.440179824829102,0.0036531263031065464,0.0024263057857751846,0.04249723255634308,0.04725058004260063,0.03774391487240791,0.0,0.8488360047340393,0.8987389206886292,,,,,,,,,,,,,
82,16599,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7748021483421326,0.41786494851112366,0.26268160343170166,0.4213901162147522,149.30484008789062,0.0013930128188803792,0.002883028006181121,0.036675918847322464,0.029947465285658836,0.04340437054634094,0.0,0.940524160861969,0.8740701079368591
82,16599,,,,,,,,,,,,,,-0.7226774096488953,0.44353044033050537,0.25804200768470764,0.4653790295124054,6.721591949462891,0.0035652327351272106,0.0023621872533112764,0.041878584772348404,0.04658865928649902,0.037168532609939575,0.0,0.8535369634628296,0.9015293717384338,,,,,,,,,,,,,
83,16799,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.767136812210083,0.41308334469795227,0.26848387718200684,0.4131818115711212,175.88259887695312,0.00144333322532475,0.0026956715155392885,0.03655175119638443,0.030750973150134087,0.04235251992940903,0.0,0.9382758140563965,0.8827675580978394
83,16799,,,,,,,,,,,,,,-0.7226883172988892,0.44574087858200073,0.26131319999694824,0.4597042500972748,8.575774192810059,0.003462505992501974,0.002397287869825959,0.04178769513964653,0.04618309065699577,0.03739232197403908,0.0,0.8571701645851135,0.8998751640319824,,,,,,,,,,,,,
84,16999,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7613795399665833,0.4198441207408905,0.2396813929080963,0.4019443094730377,135.9779815673828,0.0014958794927224517,0.0029123991262167692,0.03739219903945923,0.03085220977663994,0.04393220320343971,0.0,0.9370519518852234,0.8751168847084045
84,16999,,,,,,,,,,,,,,-0.7044625282287598,0.44748032093048096,0.2629297077655792,0.44956666231155396,10.10457706451416,0.003425974166020751,0.002339753322303295,0.041298460215330124,0.045749276876449585,0.03684765845537186,0.0,0.8586177825927734,0.9022915363311768,,,,,,,,,,,,,
85,17199,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7536872625350952,0.41648852825164795,0.2882464528083801,0.40663883090019226,118.71783447265625,0.0013641215628013015,0.0029463917016983032,0.037091825157403946,0.030000340193510056,0.04418330639600754,0.0,0.9415838122367859,0.8707552552223206
85,17199,,,,,,,,,,,,,,-0.700541615486145,0.4477585256099701,0.2585148513317108,0.45056450366973877,7.910244941711426,0.0035295155830681324,0.0023426541592925787,0.04161621257662773,0.046305347234010696,0.03692709282040596,0.0,0.8546869158744812,0.9021297693252563,,,,,,,,,,,,,
86,17399,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7704018354415894,0.413888543844223,0.2923608124256134,0.4083194434642792,151.8655548095703,0.0016063015209510922,0.0031625160481780767,0.03910067677497864,0.03239727020263672,0.04580406844615936,0.0,0.930632472038269,0.8609505295753479
86,17399,,,,,,,,,,,,,,-0.7116162180900574,0.4478505253791809,0.2601184546947479,0.449398398399353,7.0611371994018555,0.0034494020510464907,0.0022816357668489218,0.04117452725768089,0.045868244022130966,0.036480799317359924,0.0,0.8580073714256287,0.9052174091339111,,,,,,,,,,,,,
87,17599,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7728371620178223,0.42037782073020935,0.26511380076408386,0.39875996112823486,132.73265075683594,0.0013808567309752107,0.0027506989426910877,0.036394257098436356,0.030007218942046165,0.04278130084276199,0.0,0.9402204751968384,0.8793545365333557
87,17599,,,,,,,,,,,,,,-0.7095317840576172,0.4479472041130066,0.271876722574234,0.4461268186569214,8.864446640014648,0.003511209273710847,0.002276713028550148,0.04135793820023537,0.0462455078959465,0.036470379680395126,0.0,0.8554259538650513,0.9050551056861877,,,,,,,,,,,,,
88,17799,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7472727298736572,0.4172954559326172,0.2591572701931,0.3961106836795807,115.61536407470703,0.0013940000208094716,0.0030183615162968636,0.03758084774017334,0.030218584463000298,0.044943105429410934,0.0,0.9402242302894592,0.8681442141532898
88,17799,,,,,,,,,,,,,,-0.7069809436798096,0.4499380886554718,0.2642139196395874,0.4422445595264435,7.666750907897949,0.0034583392553031445,0.002298591658473015,0.041202787309885025,0.0459071584045887,0.03649839013814926,0.0,0.8574870824813843,0.9040804505348206,,,,,,,,,,,,,
89,17999,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.740378201007843,0.4177771806716919,0.26621872186660767,0.3841363191604614,134.11680603027344,0.0013603769475594163,0.002683557802811265,0.035903144627809525,0.029759656637907028,0.04204663634300232,0.0,0.941758930683136,0.8833593130111694
89,17999,,,,,,,,,,,,,,-0.7046160101890564,0.448203444480896,0.26437675952911377,0.43636244535446167,6.7820305824279785,0.003429191652685404,0.00231394381262362,0.041199132800102234,0.04561410844326019,0.036784153431653976,0.0,0.8587272763252258,0.9033564925193787,,,,,,,,,,,,,
90,18199,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7568476796150208,0.42162755131721497,0.2337481528520584,0.3758142590522766,106.41228485107422,0.001383094466291368,0.0029511833563447,0.03723233565688133,0.030016331002116203,0.04444834217429161,0.0,0.9408851861953735,0.8710904121398926
90,18199,,,,,,,,,,,,,,-0.696990966796875,0.4486699402332306,0.2555356025695801,0.42347919940948486,7.7153639793396,0.003340994007885456,0.002254595048725605,0.040656208992004395,0.045134302228689194,0.03617813065648079,0.0,0.8626964688301086,0.9060871601104736,,,,,,,,,,,,,
91,18399,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7442259192466736,0.42058396339416504,0.2725617289543152,0.375178724527359,105.68968963623047,0.0013165352866053581,0.00272940332069993,0.035658638924360275,0.02914462611079216,0.042172640562057495,0.0,0.9430572986602783,0.8805763125419617
91,18399,,,,,,,,,,,,,,-0.6912432312965393,0.44914305210113525,0.26833152770996094,0.42472100257873535,6.344808578491211,0.0033054512459784746,0.002251207362860441,0.040613315999507904,0.044958215206861496,0.03626842424273491,0.0,0.864165186882019,0.9064462780952454,,,,,,,,,,,,,
92,18599,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.744245171546936,0.42374205589294434,0.2662791907787323,0.37051865458488464,105.74237060546875,0.001252674264833331,0.002668974455446005,0.03525450825691223,0.028491122648119926,0.04201788082718849,0.0,0.946401834487915,0.8839024901390076
92,18599,,,,,,,,,,,,,,-0.6774379014968872,0.4493730664253235,0.2588440179824829,0.4235613942146301,6.160513401031494,0.003354980843141675,0.0022463658824563026,0.04061181843280792,0.045216597616672516,0.036007024347782135,0.0,0.8621681332588196,0.9065955877304077,,,,,,,,,,,,,
93,18799,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7640374898910522,0.4218651056289673,0.26070746779441833,0.3692379295825958,115.46949005126953,0.001212115865200758,0.002722912933677435,0.03510419651865959,0.027833105996251106,0.04237528145313263,0.0,0.9484729766845703,0.8818386793136597
93,18799,,,,,,,,,,,,,,-0.6938436031341553,0.45172661542892456,0.27181825041770935,0.4224402904510498,6.129207611083984,0.0032874029129743576,0.0022070887498557568,0.04043960943818092,0.04500913619995117,0.035870105028152466,0.0,0.8643115162849426,0.9081734418869019,,,,,,,,,,,,,
