epoch,step,test_dec1_cross_entropy,test_dec1_self_entropy,test_dec2_cross_entropy,test_dec2_self_entropy,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_dec1_cross_entropy,train_dec1_self_entropy,train_dec2_cross_entropy,train_dec2_self_entropy,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_dec1_cross_entropy,val_dec1_self_entropy,val_dec2_cross_entropy,val_dec2_self_entropy,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
46,9399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5002282857894897,0.5494840741157532,-0.5823273658752441,0.6125045418739319,27.288808822631836,0.004471153486520052,0.005995320156216621,0.056454624980688095,0.05183298885822296,0.06107626110315323,0.0,0.8174839019775391,0.7493817806243896
46,9399,,,,,,,,,,,,,,0.4728498160839081,0.5662844181060791,-0.6578060984611511,0.6027719378471375,2.020477771759033,0.008273071609437466,0.004972295369952917,0.06357936561107635,0.07245111465454102,0.054707594215869904,0.0,0.6542714834213257,0.790423572063446,,,,,,,,,,,,,
47,9599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48845985531806946,0.5550763607025146,-0.5595689415931702,0.6183915138244629,26.078662872314453,0.004739537835121155,0.006111861672252417,0.05800017714500427,0.05390097573399544,0.06209937110543251,0.0,0.8053697943687439,0.7439804077148438
47,9599,,,,,,,,,,,,,,0.49130409955978394,0.5602117776870728,-0.6683096289634705,0.6042473316192627,2.010030508041382,0.008120110258460045,0.005026839207857847,0.06318725645542145,0.07149139791727066,0.05488312244415283,0.0,0.6571616530418396,0.7881573438644409,,,,,,,,,,,,,
48,9799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4927732050418854,0.5443229675292969,-0.536866307258606,0.6147761344909668,25.711698532104492,0.004327033646404743,0.005795359145849943,0.05555655434727669,0.051081251353025436,0.06003185361623764,0.0,0.8217069506645203,0.7560691237449646
48,9799,,,,,,,,,,,,,,0.48695942759513855,0.5566044449806213,-0.7003419399261475,0.6057592034339905,1.9907047748565674,0.00797480158507824,0.004926508292555809,0.06255152821540833,0.07066403329372406,0.0544389970600605,0.0,0.6657096743583679,0.7917144894599915,,,,,,,,,,,,,
49,9999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44023457169532776,0.5435697436332703,-0.6200693249702454,0.6142331957817078,26.161039352416992,0.0043058572337031364,0.005866141524165869,0.05548660829663277,0.05044342204928398,0.06052979454398155,0.0,0.8245975971221924,0.7562251091003418
49,9999,,,,,,,,,,,,,,0.49369609355926514,0.5548015236854553,-0.6971032619476318,0.6033996343612671,1.910802960395813,0.0077713835053145885,0.004779220558702946,0.061811331659555435,0.06983017921447754,0.05379249155521393,0.0,0.6761918663978577,0.7988170385360718,,,,,,,,,,,,,
50,10199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5063793063163757,0.5346896648406982,-0.5093705058097839,0.6115520000457764,24.9966983795166,0.0039952839724719524,0.005602924153208733,0.05409695953130722,0.04880545288324356,0.05938846990466118,0.0,0.8359220623970032,0.7657110691070557
50,10199,,,,,,,,,,,,,,0.4780052900314331,0.5538080334663391,-0.68865966796875,0.6032361388206482,1.9100779294967651,0.007743222173303366,0.004657559096813202,0.06129026412963867,0.06972137838602066,0.052859120070934296,0.0,0.6772253513336182,0.8036959767341614,,,,,,,,,,,,,
51,10399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47947049140930176,0.5430273413658142,-0.6654143333435059,0.6133965253829956,26.429157257080078,0.003860214725136757,0.005346858408302069,0.05244337394833565,0.04764207825064659,0.05724465474486351,0.0,0.8428328037261963,0.7786664366722107
51,10399,,,,,,,,,,,,,,0.491948664188385,0.5527130961418152,-0.680125892162323,0.6019847989082336,1.827639102935791,0.007442560978233814,0.004587449599057436,0.06034043803811073,0.06826962530612946,0.05241123586893082,0.0,0.6893664002418518,0.8054805994033813,,,,,,,,,,,,,
52,10599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5046741962432861,0.5281474590301514,-0.5441000461578369,0.6117221713066101,25.310178756713867,0.004280073568224907,0.005753028206527233,0.05557830631732941,0.050787221640348434,0.06036937236785889,0.0,0.8251796960830688,0.7597464919090271
52,10599,,,,,,,,,,,,,,0.48547086119651794,0.5499564409255981,-0.7128838300704956,0.6007534265518188,1.933699131011963,0.007460766471922398,0.004333525896072388,0.05976622551679611,0.06844638288021088,0.05108605697751045,0.0,0.6892926096916199,0.8176016807556152,,,,,,,,,,,,,
53,10799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4831419885158539,0.5303902626037598,-0.5745670199394226,0.6135014891624451,26.522663116455078,0.0038203257136046886,0.005251350812613964,0.05205481871962547,0.046771254390478134,0.057338401675224304,0.0,0.8424112796783447,0.7791526317596436
53,10799,,,,,,,,,,,,,,0.48158568143844604,0.5474523901939392,-0.691008985042572,0.6022527813911438,1.8456939458847046,0.0072448598220944405,0.00446358835324645,0.05960100144147873,0.06727122515439987,0.05193078890442848,0.0,0.6976961493492126,0.8120180368423462,,,,,,,,,,,,,
54,10999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5154076218605042,0.5349683165550232,-0.5786051750183105,0.6157317161560059,27.215246200561523,0.003945882432162762,0.005925018806010485,0.05453668162226677,0.04823603481054306,0.060837339609861374,0.0,0.8382583856582642,0.7518642544746399
54,10999,,,,,,,,,,,,,,0.4988446831703186,0.5503842234611511,-0.7091290354728699,0.6017097234725952,1.9365968704223633,0.007219454273581505,0.004311309661716223,0.05907633155584335,0.06724651902914047,0.05090617761015892,0.0,0.6988388895988464,0.818653404712677,,,,,,,,,,,,,
55,11199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5052662491798401,0.5351695418357849,-0.5519524812698364,0.614557147026062,25.492460250854492,0.004037261009216309,0.006216069683432579,0.05579278990626335,0.04880876839160919,0.06277681142091751,0.0,0.8343307375907898,0.7394498586654663
55,11199,,,,,,,,,,,,,,0.4838891327381134,0.5509532690048218,-0.7003118395805359,0.6008476614952087,1.9316432476043701,0.006849414203315973,0.004257144406437874,0.05808142200112343,0.06549432873725891,0.05066850036382675,0.0,0.7136877179145813,0.8198152184486389,,,,,,,,,,,,,
56,11399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5257714986801147,0.5344135165214539,-0.5903454422950745,0.6145810484886169,27.193254470825195,0.0038344638887792826,0.0057158381678164005,0.05350829288363457,0.04698697105050087,0.06002960354089737,0.0,0.8436305522918701,0.7628011107444763
56,11399,,,,,,,,,,,,,,0.4966558516025543,0.5519933700561523,-0.678307294845581,0.6030587553977966,1.8409281969070435,0.006881164386868477,0.0042600142769515514,0.057966671884059906,0.06546001136302948,0.05047331377863884,0.0,0.7116777896881104,0.8197321891784668,,,,,,,,,,,,,
57,11599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5063234567642212,0.5263735055923462,-0.526503324508667,0.6142682433128357,24.397323608398438,0.0037257415242493153,0.005486875306814909,0.05268195644021034,0.046346865594387054,0.05901704356074333,0.0,0.846323549747467,0.7707469463348389
57,11599,,,,,,,,,,,,,,0.5011665225028992,0.5450803637504578,-0.6731142997741699,0.605728030204773,1.9359432458877563,0.006732952781021595,0.004125775303691626,0.05722997337579727,0.06504879146814346,0.04941114783287048,0.0,0.7192237377166748,0.8262814879417419,,,,,,,,,,,,,
58,11799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49174046516418457,0.5406693816184998,-0.5515435934066772,0.6174122095108032,23.101879119873047,0.0038578393869102,0.005203306674957275,0.0519682802259922,0.04685159772634506,0.05708496645092964,0.0,0.8427361845970154,0.7840803265571594
58,11799,,,,,,,,,,,,,,0.488521933555603,0.5446515083312988,-0.6648033857345581,0.6067016124725342,1.7479798793792725,0.0065717995166778564,0.0039565060287714005,0.05646800994873047,0.0641390010714531,0.04879710078239441,0.0,0.725881040096283,0.8331214189529419,,,,,,,,,,,,,
59,11999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5215305089950562,0.5413146615028381,-0.5946306586265564,0.6205348372459412,23.900794982910156,0.0037565308157354593,0.005107509903609753,0.051443152129650116,0.04635185748338699,0.056534428149461746,0.0,0.8462961316108704,0.7875988483428955
59,11999,,,,,,,,,,,,,,0.5006270408630371,0.5477378368377686,-0.685874342918396,0.6075875163078308,1.6559594869613647,0.006790005601942539,0.003970606718212366,0.05673801526427269,0.06493312120437622,0.04854292795062065,0.0,0.7147148251533508,0.831514298915863,,,,,,,,,,,,,
60,12199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5175046920776367,0.518751323223114,-0.6445822715759277,0.6213415265083313,22.173776626586914,0.0038126003928482533,0.005687038879841566,0.05350635200738907,0.047100357711315155,0.059912338852882385,0.0,0.843041181564331,0.7615913152694702
60,12199,,,,,,,,,,,,,,0.4950219988822937,0.5445216298103333,-0.68646639585495,0.6059530973434448,1.7008787393569946,0.0065407706424593925,0.0038783636409789324,0.055834122002124786,0.06374500691890717,0.047923292964696884,0.0,0.7258224487304688,0.8359116315841675,,,,,,,,,,,,,
61,12399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4986928105354309,0.5219245553016663,-0.5765306949615479,0.6192766427993774,21.307933807373047,0.0038466656114906073,0.004996282048523426,0.051336538046598434,0.046720486134290695,0.05595259368419647,0.0,0.8404120802879333,0.7899832129478455
61,12399,,,,,,,,,,,,,,0.5017514824867249,0.5400820970535278,-0.6722190976142883,0.6086923480033875,1.5653729438781738,0.006570347584784031,0.0038188230246305466,0.055809058248996735,0.06405395269393921,0.047564152628183365,0.0,0.7266573905944824,0.8392434120178223,,,,,,,,,,,,,
62,12599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4984736144542694,0.5259074568748474,-0.605201005935669,0.6119876503944397,19.711483001708984,0.0036212150007486343,0.005231073126196861,0.05124013498425484,0.04552827775478363,0.05695196986198425,0.0,0.8502472639083862,0.7809340953826904
62,12599,,,,,,,,,,,,,,0.5027015805244446,0.5374650359153748,-0.6623208522796631,0.606282114982605,1.5372602939605713,0.006296873092651367,0.0036058819387108088,0.054541975259780884,0.06296565383672714,0.04611828178167343,0.0,0.7367249131202698,0.8480308651924133,,,,,,,,,,,,,
63,12799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5247200131416321,0.5110887289047241,-0.5576446652412415,0.6188830733299255,17.756698608398438,0.003728317329660058,0.005453706253319979,0.05264430493116379,0.04659278690814972,0.058695822954177856,0.0,0.8462388515472412,0.7704687714576721
63,12799,,,,,,,,,,,,,,0.5251270532608032,0.5368925929069519,-0.6697708964347839,0.6054651141166687,1.4242554903030396,0.006364091765135527,0.003729886608198285,0.05497399717569351,0.06300283968448639,0.04694511368870735,0.0,0.7329816222190857,0.8426221609115601,,,,,,,,,,,,,
64,12999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5143553614616394,0.5276778340339661,-0.5818564891815186,0.6206138730049133,17.167203903198242,0.0036529237404465675,0.005079786758869886,0.05106682330369949,0.045662857592105865,0.05647077411413193,0.0,0.849379301071167,0.7869889140129089
64,12999,,,,,,,,,,,,,,0.5049511790275574,0.5360052585601807,-0.6778945326805115,0.6051790714263916,1.2769100666046143,0.006337769795209169,0.0037012279499322176,0.05480111762881279,0.06288547813892365,0.046716757118701935,0.0,0.7352292537689209,0.8444350957870483,,,,,,,,,,,,,
65,13199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5216319561004639,0.5303819179534912,-0.6143289804458618,0.6256510019302368,15.3927640914917,0.003635621862486005,0.004934019409120083,0.0502656064927578,0.04526468738913536,0.05526651442050934,0.0,0.8514970541000366,0.7944272756576538
65,13199,,,,,,,,,,,,,,0.5087481141090393,0.5390688180923462,-0.6692981719970703,0.607123851776123,1.2197062969207764,0.00606511952355504,0.0036648705136030912,0.05391866713762283,0.06147708743810654,0.046360258013010025,0.0,0.745608389377594,0.845557451248169,,,,,,,,,,,,,
66,13399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49856483936309814,0.5141963362693787,-0.5247194170951843,0.6202129125595093,14.008474349975586,0.0035573747009038925,0.0047755795530974865,0.050012245774269104,0.0451936237514019,0.05483086034655571,0.0,0.8545067310333252,0.8014203906059265
66,13399,,,,,,,,,,,,,,0.4933013617992401,0.5382222533226013,-0.6441071033477783,0.609294593334198,1.1009621620178223,0.00616881251335144,0.0034488183446228504,0.05353472754359245,0.061883583664894104,0.045185815542936325,0.0,0.7419476509094238,0.8547802567481995,,,,,,,,,,,,,
67,13599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5469386577606201,0.5212200284004211,-0.4787919223308563,0.6232966780662537,14.328957557678223,0.0037770920898765326,0.00534919835627079,0.05266972631216049,0.047143206000328064,0.05819624289870262,0.0,0.845366358757019,0.7778615355491638
67,13599,,,,,,,,,,,,,,0.5216950178146362,0.5416271090507507,-0.6380816102027893,0.6107840538024902,1.0266691446304321,0.0059953657910227776,0.003451653989031911,0.053074900060892105,0.061141036450862885,0.045008767396211624,0.0,0.7491670250892639,0.8540565967559814,,,,,,,,,,,,,
68,13799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5297286510467529,0.520512044429779,-0.5193924903869629,0.625537633895874,13.566780090332031,0.0035249025095254183,0.004790980834513903,0.04995319992303848,0.04507555067539215,0.05483083799481392,0.0,0.8561496734619141,0.8008535504341125
68,13799,,,,,,,,,,,,,,0.5075135827064514,0.5381054282188416,-0.6350070834159851,0.6107163429260254,1.0504212379455566,0.006003463640809059,0.003447606461122632,0.053061045706272125,0.061095718294382095,0.04502638429403305,0.0,0.7502967715263367,0.8546593189239502,,,,,,,,,,,,,
69,13999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5338882207870483,0.5155357718467712,-0.5425772666931152,0.6231023669242859,11.789058685302734,0.003539628116413951,0.004761518910527229,0.04972584545612335,0.04471927508711815,0.05473242327570915,0.0,0.8551952838897705,0.801840603351593
69,13999,,,,,,,,,,,,,,0.5070385932922363,0.5334749817848206,-0.6325007081031799,0.6090698838233948,0.994887113571167,0.005953382235020399,0.003374817781150341,0.052563007920980453,0.0608283169567585,0.044297732412815094,0.0,0.7514890432357788,0.8580976724624634,,,,,,,,,,,,,
70,14199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5527125597000122,0.5224806666374207,-0.5909389853477478,0.6232126355171204,10.24810791015625,0.0035154768265783787,0.004729194566607475,0.0492437370121479,0.044289860874414444,0.05419759824872017,0.0,0.8551335334777832,0.801654577255249
70,14199,,,,,,,,,,,,,,0.4929325580596924,0.533122718334198,-0.6166017651557922,0.6079005002975464,0.8711667060852051,0.005753460340201855,0.0032993771601468325,0.051962219178676605,0.05994219332933426,0.04398222267627716,0.0,0.7584443092346191,0.8610404133796692,,,,,,,,,,,,,
71,14399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5493769645690918,0.5157936215400696,-0.5131427645683289,0.6179196834564209,7.995429515838623,0.0032388397958129644,0.004666814114898443,0.04869922623038292,0.04336119815707207,0.05403727665543556,0.0,0.866828441619873,0.8057329654693604
71,14399,,,,,,,,,,,,,,0.471649169921875,0.5301473140716553,-0.6281949877738953,0.6084902286529541,0.7685462236404419,0.0057001574896276,0.0033921957947313786,0.05203977972269058,0.05957460775971413,0.04450500011444092,0.0,0.7608944773674011,0.8561397790908813,,,,,,,,,,,,,
72,14599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5198062062263489,0.4930743873119354,-0.4793938100337982,0.6243404150009155,6.712485313415527,0.0029314837884157896,0.004339092876762152,0.04721514880657196,0.04169604182243347,0.05273425206542015,0.0,0.8797389268875122,0.8185505867004395
72,14599,,,,,,,,,,,,,,0.364961713552475,0.526872992515564,-0.6310372352600098,0.6043156981468201,0.6227737665176392,0.005644058808684349,0.0031867078505456448,0.051268573850393295,0.0592772513628006,0.04325992241501808,0.0,0.7639864087104797,0.8652527332305908,,,,,,,,,,,,,
73,14799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16080248355865479,0.47336915135383606,-0.5221908092498779,0.6219813823699951,6.059293270111084,0.002436349168419838,0.0037623972166329622,0.04396628960967064,0.03853512555360794,0.049397438764572144,0.0,0.9001312851905823,0.8434081077575684
73,14799,,,,,,,,,,,,,,0.17973920702934265,0.5149382948875427,-0.5825737118721008,0.6061830520629883,0.5405473113059998,0.005257416982203722,0.003179137594997883,0.05027969181537628,0.05719874054193497,0.043360624462366104,0.0,0.7805985808372498,0.866146981716156,,,,,,,,,,,,,
74,14999,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24938330054283142,0.46112287044525146,-0.47897326946258545,0.6187418699264526,5.262534141540527,0.00215615495108068,0.003584095276892185,0.04190722852945328,0.03626536950469017,0.04754909500479698,0.0,0.9118266105651855,0.8502676486968994
74,14999,,,,,,,,,,,,,,-0.010771182365715504,0.5011285543441772,-0.6042787432670593,0.6070709228515625,0.49487656354904175,0.005174565128982067,0.003109668381512165,0.04956628382205963,0.05641859024763107,0.042713962495326996,0.0,0.7851061224937439,0.8696139454841614,,,,,,,,,,,,,
75,15199,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4125201404094696,0.4571138024330139,-0.5497787594795227,0.6188409328460693,5.368882656097412,0.0021173586137592793,0.0031737100798636675,0.040093064308166504,0.03591716289520264,0.044268980622291565,0.0,0.9133213758468628,0.8680984377861023
75,15199,,,,,,,,,,,,,,-0.14071255922317505,0.49418002367019653,-0.5839213132858276,0.6047574281692505,0.44156262278556824,0.0048546805046498775,0.003162589855492115,0.048871710896492004,0.05478213354945183,0.04296131059527397,0.0,0.7986910343170166,0.8677796721458435,,,,,,,,,,,,,
76,15399,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35963425040245056,0.45601359009742737,-0.5612722039222717,0.6120797991752625,5.644622325897217,0.0021322479005903006,0.003498929552733898,0.04107482731342316,0.035364579409360886,0.046785082668066025,0.0,0.9130203723907471,0.8540666699409485
76,15399,,,,,,,,,,,,,,-0.18623453378677368,0.49339666962623596,-0.5986686944961548,0.6045910120010376,0.45356228947639465,0.004716514144092798,0.0031055810395628214,0.048226166516542435,0.053842805325984955,0.04260953888297081,0.0,0.8037893772125244,0.8692964911460876,,,,,,,,,,,,,
77,15599,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3559049963951111,0.4579429626464844,-0.5217159986495972,0.6136361956596375,5.818787097930908,0.0020585625898092985,0.0035134097561240196,0.04068485274910927,0.034869905561208725,0.046499792486429214,0.0,0.9165291786193848,0.8546442985534668
77,15599,,,,,,,,,,,,,,-0.21993428468704224,0.48327022790908813,-0.5965669751167297,0.5996196866035461,0.4798918664455414,0.004727358929812908,0.003026012796908617,0.047937992960214615,0.05393123999238014,0.04194474592804909,0.0,0.8021788001060486,0.8721323609352112,,,,,,,,,,,,,
78,15799,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3337584435939789,0.45593392848968506,-0.5685528516769409,0.6104212403297424,6.215654373168945,0.001750693772919476,0.003099890425801277,0.03818856552243233,0.03251110017299652,0.04386603832244873,0.0,0.9278843402862549,0.8709131479263306
78,15799,,,,,,,,,,,,,,-0.24692684412002563,0.4842795133590698,-0.5760533213615417,0.6012778282165527,0.4731263816356659,0.004503860604017973,0.0029090074822306633,0.04690288007259369,0.05260514095425606,0.041200604289770126,0.0,0.8125972151756287,0.8780925273895264,,,,,,,,,,,,,
79,15999,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.40245452523231506,0.4561079144477844,-0.6638545393943787,0.6039650440216064,6.148571968078613,0.0015953155234456062,0.002673189854249358,0.03646232932806015,0.031749989837408066,0.04117466136813164,0.0,0.9337760210037231,0.8876746892929077
79,15999,,,,,,,,,,,,,,-0.2869358956813812,0.4785729944705963,-0.6013672351837158,0.5983593463897705,0.5024938583374023,0.0044920677319169044,0.0029018635395914316,0.046770162880420685,0.052402202039957047,0.04113812372088432,0.0,0.8120823502540588,0.8778018951416016,,,,,,,,,,,,,
80,16199,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3612586557865143,0.4680980443954468,-0.5936815738677979,0.6052083373069763,6.5493059158325195,0.0016193619230762124,0.0027482789009809494,0.036219362169504166,0.031133532524108887,0.041305188089609146,0.0,0.9337008595466614,0.8855647444725037
80,16199,,,,,,,,,,,,,,-0.27934297919273376,0.48455551266670227,-0.5803037881851196,0.5986738801002502,0.4837464988231659,0.004367217421531677,0.0028786801267415285,0.046324796974658966,0.051731500774621964,0.04091808199882507,0.0,0.8175144791603088,0.8789064884185791,,,,,,,,,,,,,
81,16399,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2933880090713501,0.45992520451545715,-0.45639801025390625,0.6074144244194031,6.620869159698486,0.0023082264233380556,0.003830202156677842,0.042755939066410065,0.03696466609835625,0.04854721203446388,0.0,0.9048865437507629,0.8387535810470581
81,16399,,,,,,,,,,,,,,-0.2742931842803955,0.494050532579422,-0.5743908882141113,0.5966164469718933,0.5004822611808777,0.004291299264878035,0.00285352417267859,0.04578292742371559,0.05100239813327789,0.040563441812992096,0.0,0.8205078840255737,0.8796082139015198,,,,,,,,,,,,,
82,16599,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.31728020310401917,0.4684344232082367,-0.5162649750709534,0.6039056777954102,6.9148173332214355,0.00166728300973773,0.003284058766439557,0.038519926369190216,0.03153533861041069,0.04550452157855034,0.0,0.9318305253982544,0.8627641797065735
82,16599,,,,,,,,,,,,,,-0.2934996485710144,0.4898506999015808,-0.580878496170044,0.5976172685623169,0.5005463361740112,0.004285941366106272,0.0029062882531434298,0.0461074635386467,0.05112699046730995,0.041087936609983444,0.0,0.8208067417144775,0.8768087029457092,,,,,,,,,,,,,
83,16799,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.29139840602874756,0.466065376996994,-0.4688355624675751,0.6034565567970276,7.438094615936279,0.0018965392373502254,0.0032907885033637285,0.03937336057424545,0.033443327993154526,0.04530339315533638,0.0,0.9228186011314392,0.8632858395576477
83,16799,,,,,,,,,,,,,,-0.2930235266685486,0.49625808000564575,-0.5861999988555908,0.595954179763794,0.5113971829414368,0.004183129873126745,0.0028297731187194586,0.04546469822525978,0.050577811896800995,0.040351562201976776,0.0,0.8254392743110657,0.8810873627662659,,,,,,,,,,,,,
84,16999,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3257026672363281,0.47205260396003723,-0.5027384757995605,0.592811107635498,7.5599188804626465,0.00163781747687608,0.0031867418438196182,0.03772588074207306,0.031216416507959366,0.04423534497618675,0.0,0.9329553246498108,0.8671375513076782
84,16999,,,,,,,,,,,,,,-0.27158480882644653,0.4970272183418274,-0.5770887136459351,0.5925524234771729,0.5415394306182861,0.004097888246178627,0.0028106989338994026,0.04508761316537857,0.04995027929544449,0.04022490978240967,0.0,0.8278026580810547,0.8813129663467407,,,,,,,,,,,,,
85,17199,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.31725531816482544,0.46912291646003723,-0.5401538610458374,0.5961646437644958,8.09968376159668,0.0016094503225758672,0.0028011291287839413,0.03652745485305786,0.031056832522153854,0.04199807345867157,0.0,0.934100866317749,0.8841097354888916
85,17199,,,,,,,,,,,,,,-0.30381032824516296,0.4986029863357544,-0.5674393177032471,0.5879718065261841,0.547940194606781,0.004010842647403479,0.0027633223216980696,0.04468633979558945,0.04938533902168274,0.039987314492464066,0.0,0.8334958553314209,0.8835896253585815,,,,,,,,,,,,,
86,17399,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.29381439089775085,0.48271164298057556,-0.5475113391876221,0.5907148122787476,8.266631126403809,0.0016879889881238341,0.002830623183399439,0.03614843264222145,0.03089219331741333,0.04140467569231987,0.0,0.9309844374656677,0.8818586468696594
86,17399,,,,,,,,,,,,,,-0.29357361793518066,0.5009317398071289,-0.5667872428894043,0.5864061117172241,0.5727688074111938,0.004048151429742575,0.002682843478396535,0.044427111744880676,0.049659598618745804,0.03919459879398346,0.0,0.8306525349617004,0.8867223858833313,,,,,,,,,,,,,
87,17599,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3204784095287323,0.48306065797805786,-0.5317173600196838,0.5851516723632812,8.676423072814941,0.0016236575320363045,0.002889306051656604,0.03660289943218231,0.031097788363695145,0.04210798814892769,0.0,0.933861255645752,0.8798816204071045
87,17599,,,,,,,,,,,,,,-0.3179004192352295,0.5033420324325562,-0.5633167028427124,0.5870367884635925,0.5831524133682251,0.00400280486792326,0.0027229338884353638,0.04448571801185608,0.04926566779613495,0.039705730974674225,0.0,0.8325966000556946,0.8851978182792664,,,,,,,,,,,,,
88,17799,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3250567317008972,0.4742265045642853,-0.5259104371070862,0.5846343636512756,8.713293075561523,0.0015930840745568275,0.0027472837828099728,0.03583143651485443,0.030612904578447342,0.04104996100068092,0.0,0.9344995021820068,0.8857443332672119
88,17799,,,,,,,,,,,,,,-0.2823387086391449,0.4989854693412781,-0.5725361704826355,0.5830882787704468,0.5931122303009033,0.003856399329379201,0.0026742913760244846,0.04388026148080826,0.0484185516834259,0.03934194892644882,0.0,0.8394641280174255,0.8875389695167542,,,,,,,,,,,,,
89,17999,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3040759563446045,0.47796833515167236,-0.4962717294692993,0.5813052654266357,8.869410514831543,0.0016374450642615557,0.0030098024290055037,0.037222668528556824,0.031410038471221924,0.043035298585891724,0.0,0.9326308965682983,0.873073399066925
89,17999,,,,,,,,,,,,,,-0.2869804799556732,0.5006304383277893,-0.5716499090194702,0.5817917585372925,0.5858790874481201,0.003736702259629965,0.0026511014439165592,0.04342871159315109,0.04786350578069687,0.03899390995502472,0.0,0.8438282608985901,0.8879513740539551,,,,,,,,,,,,,
90,18199,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.29372093081474304,0.4764152765274048,-0.5219123959541321,0.5754975080490112,8.911406517028809,0.001406370080076158,0.0027896822430193424,0.035323090851306915,0.029130268841981888,0.04151591286063194,0.0,0.9423079490661621,0.8833879232406616
90,18199,,,,,,,,,,,,,,-0.27126097679138184,0.5045337080955505,-0.5553141832351685,0.5807198882102966,0.5933583974838257,0.003749212948605418,0.0025830725207924843,0.04322841763496399,0.047924481332302094,0.038532376289367676,0.0,0.8440057635307312,0.8911969065666199,,,,,,,,,,,,,
91,18399,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2727774679660797,0.4752388000488281,-0.5158960819244385,0.5735054612159729,9.28049087524414,0.0015363070415332913,0.0027648848481476307,0.03564988076686859,0.030026040971279144,0.04127371311187744,0.0,0.9380908012390137,0.885877788066864
91,18399,,,,,,,,,,,,,,-0.28425925970077515,0.500917911529541,-0.5529682040214539,0.5753219127655029,0.5927670001983643,0.0036907566245645285,0.0025429483503103256,0.042821623384952545,0.047296639531850815,0.03834661468863487,0.0,0.846099853515625,0.8928076028823853,,,,,,,,,,,,,
92,18599,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.30015915632247925,0.4790114462375641,-0.5241081714630127,0.5677887201309204,9.634751319885254,0.0014497849624603987,0.0024967610370367765,0.034184545278549194,0.02935073897242546,0.03901834785938263,0.0,0.9405484199523926,0.8961089849472046
92,18599,,,,,,,,,,,,,,-0.2870005667209625,0.5024397373199463,-0.5386174917221069,0.5723029375076294,0.6249908208847046,0.0037140008062124252,0.0025343436282128096,0.04282006621360779,0.047399334609508514,0.03824082389473915,0.0,0.845184326171875,0.8933233618736267,,,,,,,,,,,,,
