epoch,step,test_dec1_cross_entropy,test_dec1_self_entropy,test_dec2_cross_entropy,test_dec2_self_entropy,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_dec1_cross_entropy,train_dec1_self_entropy,train_dec2_cross_entropy,train_dec2_self_entropy,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_dec1_cross_entropy,val_dec1_self_entropy,val_dec2_cross_entropy,val_dec2_self_entropy,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
50,10199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0004595518112183,0.0,0.3483145534992218,0.0,18312.4453125,0.006649181246757507,0.006993096321821213,0.06300626695156097,0.062219537794589996,0.06379300355911255,0.0,0.7281224727630615,0.7104452252388
50,10199,,,,,,,,,,,,,,-1.0217883586883545,0.0,0.3446153700351715,0.0,1563.44873046875,0.008728662505745888,0.0041546570137143135,0.0586087740957737,0.0720231905579567,0.04519432410597801,0.0,0.636527955532074,0.8261663317680359,,,,,,,,,,,,,
51,10399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0524736642837524,0.0,0.3483121991157532,0.0,17677.642578125,0.0064492858946323395,0.007176436949521303,0.06315584480762482,0.061601366847753525,0.06471031904220581,0.0,0.7353825569152832,0.7010751366615295
51,10399,,,,,,,,,,,,,,-1.0196318626403809,0.0,0.34821072220802307,0.0,1527.8262939453125,0.0085606062784791,0.004319111350923777,0.05856500193476677,0.07112225145101547,0.04600776731967926,0.0,0.6437577605247498,0.8199729323387146,,,,,,,,,,,,,
52,10599,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9869186282157898,0.0,0.34758394956588745,0.0,17158.291015625,0.006318497471511364,0.006888056173920631,0.06189780682325363,0.06093832850456238,0.06285730749368668,0.0,0.741007924079895,0.7123375535011292
52,10599,,,,,,,,,,,,,,-1.0070021152496338,0.0,0.3492174446582794,0.0,1437.3035888671875,0.008605747483670712,0.004085163120180368,0.057892803102731705,0.07123444229364395,0.04455118998885155,0.0,0.641146719455719,0.8283872008323669,,,,,,,,,,,,,
53,10799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0140081644058228,0.0,0.34960949420928955,0.0,16556.44140625,0.006321076303720474,0.006950046867132187,0.06207704916596413,0.06070789694786072,0.06344618648290634,0.0,0.7426931262016296,0.7136856913566589
53,10799,,,,,,,,,,,,,,-1.0492348670959473,0.0,0.3464231789112091,0.0,1338.08203125,0.008559189736843109,0.004092482849955559,0.05794370174407959,0.07118108123540878,0.044706329703330994,0.0,0.6434018015861511,0.8291919827461243,,,,,,,,,,,,,
54,10999,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9801618456840515,0.0,0.34839439392089844,0.0,16019.244140625,0.006225578021258116,0.006628451403230429,0.06120220571756363,0.06032828986644745,0.06207612529397011,0.0,0.7444238066673279,0.7251019477844238
54,10999,,,,,,,,,,,,,,-1.0353484153747559,0.0,0.348880797624588,0.0,1331.41796875,0.008320835418999195,0.003968351054936647,0.057213783264160156,0.0702648013830185,0.04416279494762421,0.0,0.6541399359703064,0.8341525197029114,,,,,,,,,,,,,
55,11199,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9952912926673889,0.0,0.3487384021282196,0.0,15498.3271484375,0.006240219343453646,0.006650141440331936,0.061196375638246536,0.06060214340686798,0.061790622770786285,0.0,0.7446902990341187,0.7237510681152344
55,11199,,,,,,,,,,,,,,-1.0233008861541748,0.0,0.3485353887081146,0.0,1198.4405517578125,0.0083010233938694,0.0039329142309725285,0.05695009604096413,0.06984711438417435,0.044053077697753906,0.0,0.65410977602005,0.8344739675521851,,,,,,,,,,,,,
56,11399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0106083154678345,0.0,0.3470873236656189,0.0,15070.55078125,0.006026571616530418,0.0063784122467041016,0.060157522559165955,0.05926401913166046,0.06105104833841324,0.0,0.7536498308181763,0.7351123690605164
56,11399,,,,,,,,,,,,,,-1.032547116279602,0.0,0.3496346175670624,0.0,1109.70654296875,0.00828507263213396,0.00386293837800622,0.056579381227493286,0.0697878822684288,0.04337088018655777,0.0,0.6552115678787231,0.8383973836898804,,,,,,,,,,,,,
57,11599,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9977622032165527,0.0,0.3518415093421936,0.0,14742.12890625,0.006016331259161234,0.00669249938800931,0.061020199209451675,0.05941823497414589,0.06262215226888657,0.0,0.753695547580719,0.7218788266181946
57,11599,,,,,,,,,,,,,,-1.0242542028427124,0.0,0.3486243486404419,0.0,1111.4144287109375,0.008150334469974041,0.0037980112247169018,0.056137822568416595,0.0691133588552475,0.0431622639298439,0.0,0.6603968739509583,0.841280460357666,,,,,,,,,,,,,
58,11799,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9888538122177124,0.0,0.34747207164764404,0.0,14278.44140625,0.006303397007286549,0.006861868314445019,0.06248980015516281,0.06108933314681053,0.06389026343822479,0.0,0.7415749430656433,0.7148554921150208
58,11799,,,,,,,,,,,,,,-1.0364351272583008,0.0,0.3475380837917328,0.0,1110.985107421875,0.00811709277331829,0.003861743025481701,0.05607668310403824,0.06889505684375763,0.04325827956199646,0.0,0.6614614129066467,0.8383771777153015,,,,,,,,,,,,,
59,11999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0359419584274292,0.0,0.34941723942756653,0.0,13821.1884765625,0.006284961476922035,0.00695131067186594,0.061333850026130676,0.06028686463832855,0.062380824238061905,0.0,0.7424801588058472,0.7105284929275513
59,11999,,,,,,,,,,,,,,-1.0280004739761353,0.0,0.349765419960022,0.0,1072.4290771484375,0.008153137750923634,0.0037170795258134604,0.055938463658094406,0.06923497468233109,0.04264194890856743,0.0,0.6610314249992371,0.8438221216201782,,,,,,,,,,,,,
60,12199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0971125364303589,0.0,0.35048332810401917,0.0,13518.830078125,0.005857151001691818,0.006288134027272463,0.0591919906437397,0.058182694017887115,0.060201290994882584,0.0,0.7603769898414612,0.7388572692871094
60,12199,,,,,,,,,,,,,,-1.0205544233322144,0.0,0.3492141664028168,0.0,1029.2757568359375,0.007933441549539566,0.003850118489935994,0.05551687255501747,0.06822636723518372,0.042807336896657944,0.0,0.6679446697235107,0.8378857374191284,,,,,,,,,,,,,
61,12399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0003066062927246,0.0,0.347107470035553,0.0,13092.44921875,0.005735516548156738,0.006341827567666769,0.059564437717199326,0.05767253041267395,0.0614563412964344,0.0,0.765687882900238,0.7371658086776733
61,12399,,,,,,,,,,,,,,-1.0439506769180298,0.0,0.3487517833709717,0.0,1025.742919921875,0.00795897375792265,0.003627779195085168,0.05510052666068077,0.06831761449575424,0.041883379220962524,0.0,0.6695355772972107,0.8483722805976868,,,,,,,,,,,,,
62,12599,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.993308961391449,0.0,0.3525635600090027,0.0,12702.4609375,0.005900723394006491,0.006572486367076635,0.05979999899864197,0.05840952694416046,0.061190471053123474,0.0,0.7575900554656982,0.7260695695877075
62,12599,,,,,,,,,,,,,,-1.0220905542373657,0.0,0.3515089750289917,0.0,989.214599609375,0.007830084301531315,0.003522370243445039,0.05440965294837952,0.06762045621871948,0.041198860853910446,0.0,0.673584520816803,0.8520311117172241,,,,,,,,,,,,,
63,12799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0647014379501343,0.0,0.3500880300998688,0.0,12393.65234375,0.005631877109408379,0.006293376907706261,0.058495283126831055,0.05709581822156906,0.05989474803209305,0.0,0.7687631845474243,0.7388799786567688
63,12799,,,,,,,,,,,,,,-1.0235790014266968,0.0,0.34997284412384033,0.0,965.8390502929688,0.00787853728979826,0.003603339195251465,0.0548432320356369,0.06787809729576111,0.0418083481490612,0.0,0.6717082858085632,0.8492139577865601,,,,,,,,,,,,,
64,12999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0211725234985352,0.0,0.35076904296875,0.0,12037.125,0.005650733597576618,0.006012056488543749,0.05797355994582176,0.05699750408530235,0.058949634432792664,0.0,0.7690663933753967,0.7507761120796204
64,12999,,,,,,,,,,,,,,-1.051925539970398,0.0,0.3477998375892639,0.0,966.5591430664062,0.007584970444440842,0.003476969199255109,0.053840648382902145,0.06656365841627121,0.04111761599779129,0.0,0.6834911108016968,0.8541358113288879,,,,,,,,,,,,,
65,13199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0514456033706665,0.0,0.35201939940452576,0.0,11630.7001953125,0.005572401452809572,0.006116071715950966,0.058242253959178925,0.056957587599754333,0.05952691659331322,0.0,0.7724440693855286,0.7468793392181396
65,13199,,,,,,,,,,,,,,-1.019726276397705,0.0,0.3505825698375702,0.0,906.89794921875,0.007641947362571955,0.003417056519538164,0.05379725620150566,0.06683603674173355,0.040758490562438965,0.0,0.6812859177589417,0.8561540842056274,,,,,,,,,,,,,
66,13399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0153025388717651,0.0,0.3499979078769684,0.0,11622.322265625,0.005520856007933617,0.006010965909808874,0.05768045410513878,0.056316446512937546,0.0590444840490818,0.0,0.7734395861625671,0.7498793601989746
66,13399,,,,,,,,,,,,,,-1.0344020128250122,0.0,0.3495420515537262,0.0,924.142822265625,0.007598851807415485,0.0033679474145174026,0.053606320172548294,0.06652464717626572,0.04068801552057266,0.0,0.6839330196380615,0.85811448097229,,,,,,,,,,,,,
67,13599,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9998133182525635,0.0,0.350810706615448,0.0,11246.642578125,0.005579298362135887,0.006170975044369698,0.05760353431105614,0.056177616119384766,0.0590294748544693,0.0,0.7723104953765869,0.7444736361503601
67,13599,,,,,,,,,,,,,,-1.027033805847168,0.0,0.34947842359542847,0.0,935.4935302734375,0.007460861001163721,0.0034280538093298674,0.0534466989338398,0.06595852971076965,0.04093484953045845,0.0,0.6900858283042908,0.8556821942329407,,,,,,,,,,,,,
68,13799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.040084958076477,0.0,0.3525565266609192,0.0,10730.509765625,0.005480419844388962,0.005948388017714024,0.05691661313176155,0.05628139525651932,0.057551827281713486,0.0,0.7748671174049377,0.7527623176574707
68,13799,,,,,,,,,,,,,,-1.0321416854858398,0.0,0.3495776057243347,0.0,926.453125,0.007404308766126633,0.0033769775182008743,0.052935272455215454,0.06548486649990082,0.04038572683930397,0.0,0.6913518309593201,0.8579213619232178,,,,,,,,,,,,,
69,13999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0584635734558105,0.0,0.35048380494117737,0.0,10404.7236328125,0.005794256925582886,0.00633352342993021,0.0588969960808754,0.05756094306707382,0.06023303046822548,0.0,0.7621995806694031,0.7361428737640381
69,13999,,,,,,,,,,,,,,-1.026066541671753,0.0,0.3493150770664215,0.0,833.0786743164062,0.00741264084354043,0.003321038791909814,0.05290945991873741,0.06555230915546417,0.04026656970381737,0.0,0.691993236541748,0.8613973259925842,,,,,,,,,,,,,
70,14199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0614935159683228,0.0,0.3509933054447174,0.0,9934.119140625,0.00523030711337924,0.005406014155596495,0.055105060338974,0.05463067442178726,0.055579423904418945,0.0,0.7851020097732544,0.77398681640625
70,14199,,,,,,,,,,,,,,-1.0326151847839355,0.0,0.3485083281993866,0.0,786.462646484375,0.0071638645604252815,0.0033312507439404726,0.052359022200107574,0.06431425362825394,0.04040379822254181,0.0,0.7016655206680298,0.8603678345680237,,,,,,,,,,,,,
71,14399,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9873074293136597,0.0,0.3534274399280548,0.0,9624.2607421875,0.0054503981955349445,0.005667772144079208,0.05629401281476021,0.05595477670431137,0.056633252650499344,0.0,0.7755576372146606,0.7631462812423706
71,14399,,,,,,,,,,,,,,-1.0440064668655396,0.0,0.3504626750946045,0.0,736.5942993164062,0.007248571142554283,0.0032466331031173468,0.05228666961193085,0.06482326984405518,0.03975002095103264,0.0,0.6986873149871826,0.8632005453109741,,,,,,,,,,,,,
72,14599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0410493612289429,0.0,0.3509598970413208,0.0,9267.2158203125,0.00507862213999033,0.005526363849639893,0.054546087980270386,0.05315975099802017,0.0559324212372303,0.0,0.7905441522598267,0.7681306600570679
72,14599,,,,,,,,,,,,,,-1.0407811403274536,0.0,0.3509773313999176,0.0,721.5895385742188,0.007157730404287577,0.003427143907174468,0.05247456207871437,0.0641234964132309,0.04082561656832695,0.0,0.7011462450027466,0.8553674221038818,,,,,,,,,,,,,
73,14799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0523091554641724,0.0,0.350465327501297,0.0,8904.6015625,0.00519587891176343,0.005485381931066513,0.05542340874671936,0.054675303399562836,0.056171491742134094,0.0,0.7872763276100159,0.7712458968162537
73,14799,,,,,,,,,,,,,,-1.0355674028396606,0.0,0.34932833909988403,0.0,688.3521118164062,0.007104796823114157,0.0033113129902631044,0.052119579166173935,0.06412515044212341,0.04011399671435356,0.0,0.7046938538551331,0.8611593842506409,,,,,,,,,,,,,
74,14999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0074976682662964,0.0,0.3530121147632599,0.0,9366.3779296875,0.005012186244130135,0.005382510833442211,0.05376163870096207,0.0530276745557785,0.05449562519788742,0.0,0.7946162223815918,0.775471031665802
74,14999,,,,,,,,,,,,,,-1.0408082008361816,0.0,0.3514569401741028,0.0,700.5714721679688,0.007049730978906155,0.0031464470084756613,0.051541317254304886,0.06369802355766296,0.039384625852108,0.0,0.7065019011497498,0.8672627210617065,,,,,,,,,,,,,
75,15199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0411628484725952,0.0,0.3514940142631531,0.0,9593.47265625,0.004827585071325302,0.005311836022883654,0.05264045670628548,0.05159440636634827,0.05368652939796448,0.0,0.8024221658706665,0.7794067859649658
75,15199,,,,,,,,,,,,,,-1.0431171655654907,0.0,0.34995201230049133,0.0,848.1226806640625,0.006956160068511963,0.0031016189604997635,0.0511053092777729,0.06335818022489548,0.03885248303413391,0.0,0.7096639275550842,0.8695444464683533,,,,,,,,,,,,,
76,15399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0625672340393066,0.0,0.3506419360637665,0.0,9281.2060546875,0.005318882875144482,0.005611701402813196,0.055580899119377136,0.05506166070699692,0.05610012635588646,0.0,0.7816351056098938,0.7658868432044983
76,15399,,,,,,,,,,,,,,-1.04708993434906,0.0,0.3518337905406952,0.0,866.106689453125,0.00681478064507246,0.003109356854110956,0.05084320530295372,0.0626489445567131,0.03903743624687195,0.0,0.7160636782646179,0.8697176575660706,,,,,,,,,,,,,
77,15599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.052955985069275,0.0,0.35297176241874695,0.0,8935.94140625,0.004735275637358427,0.004959441255778074,0.052191734313964844,0.051473766565322876,0.052909720689058304,0.0,0.805351972579956,0.7932959794998169
77,15599,,,,,,,,,,,,,,-1.0378992557525635,0.0,0.3518947958946228,0.0,819.9249877929688,0.006941128522157669,0.0031492835842072964,0.051188044250011444,0.06328985840082169,0.039086226373910904,0.0,0.7106301188468933,0.8678415417671204,,,,,,,,,,,,,
78,15799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0204150676727295,0.0,0.3487652838230133,0.0,8437.458984375,0.004920085426419973,0.005632249638438225,0.05411044508218765,0.052506230771541595,0.055714670568704605,0.0,0.7990055680274963,0.7666724324226379
78,15799,,,,,,,,,,,,,,-1.0411639213562012,0.0,0.35103705525398254,0.0,822.7952270507812,0.006687247194349766,0.003029885934665799,0.05022161826491356,0.06188029795885086,0.03856290504336357,0.0,0.7224413156509399,0.8733447194099426,,,,,,,,,,,,,
79,15999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0572450160980225,0.0,0.35259249806404114,0.0,8097.75732421875,0.00478013139218092,0.0051286909729242325,0.052900929003953934,0.052085794508457184,0.05371606722474098,0.0,0.8027454614639282,0.7856254577636719
79,15999,,,,,,,,,,,,,,-1.0302244424819946,0.0,0.3505699634552002,0.0,740.980712890625,0.006569155026227236,0.002916280645877123,0.04963855817914009,0.06129482388496399,0.037982288748025894,0.0,0.7267224192619324,0.8776744604110718,,,,,,,,,,,,,
80,16199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0247260332107544,0.0,0.349901020526886,0.0,7756.0,0.004939017817378044,0.005548784509301186,0.054454781115055084,0.05321511626243591,0.05569446086883545,0.0,0.7973359823226929,0.768909215927124
80,16199,,,,,,,,,,,,,,-1.0515632629394531,0.0,0.3528423011302948,0.0,679.5599975585938,0.006593774072825909,0.002999488962814212,0.050029996782541275,0.06143222376704216,0.03862778842449188,0.0,0.7262639403343201,0.873918890953064,,,,,,,,,,,,,
81,16399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.030640721321106,0.0,0.3554188907146454,0.0,7408.65576171875,0.004551098216325045,0.005059904884546995,0.051301196217536926,0.05006837844848633,0.05253402888774872,0.0,0.8135133981704712,0.7893349528312683
81,16399,,,,,,,,,,,,,,-1.0236667394638062,0.0,0.35002487897872925,0.0,658.6289672851562,0.006420488469302654,0.002873132238164544,0.04911820590496063,0.06051076576113701,0.037725675851106644,0.0,0.7314430475234985,0.8791705369949341,,,,,,,,,,,,,
82,16599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0161813497543335,0.0,0.3532644510269165,0.0,7091.1455078125,0.004481010138988495,0.005023607984185219,0.051160749047994614,0.050065428018569946,0.052256062626838684,0.0,0.815941333770752,0.7907230854034424
82,16599,,,,,,,,,,,,,,-1.0410418510437012,0.0,0.35188132524490356,0.0,605.45654296875,0.006469686049968004,0.0028204363770782948,0.048981476575136185,0.06085346266627312,0.03710950165987015,0.0,0.7302501201629639,0.8817168474197388,,,,,,,,,,,,,
83,16799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0053179264068604,0.0,0.35229945182800293,0.0,6801.58984375,0.004534618463367224,0.005112228449434042,0.051252685487270355,0.04978704825043678,0.05271830037236214,0.0,0.8125214576721191,0.7861088514328003
83,16799,,,,,,,,,,,,,,-1.0290104150772095,0.0,0.3510355055332184,0.0,615.5940551757812,0.006409361958503723,0.00297790439799428,0.04966125637292862,0.060547102242708206,0.03877537325024605,0.0,0.7341350317001343,0.8754048347473145,,,,,,,,,,,,,
84,16999,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9981998205184937,0.0,0.35267022252082825,0.0,6630.5048828125,0.004711063578724861,0.005111788399517536,0.05269866809248924,0.05167018249630928,0.05372713878750801,0.0,0.8056010603904724,0.7852485179901123
84,16999,,,,,,,,,,,,,,-1.0463016033172607,0.0,0.3513181805610657,0.0,574.2030639648438,0.006323720328509808,0.002851237542927265,0.048702534288167953,0.05997370183467865,0.037431344389915466,0.0,0.7378439903259277,0.8810127973556519,,,,,,,,,,,,,
85,17199,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9972471594810486,0.0,0.3500055968761444,0.0,6298.736328125,0.004273319151252508,0.004812814760953188,0.05030128359794617,0.0486639179289341,0.05193863436579704,0.0,0.8252713680267334,0.7996556162834167
85,17199,,,,,,,,,,,,,,-1.0296189785003662,0.0,0.3535565435886383,0.0,588.6512451171875,0.006285302806645632,0.0027529923245310783,0.04843447729945183,0.05970316380262375,0.03716576471924782,0.0,0.7390869855880737,0.8846551775932312,,,,,,,,,,,,,
86,17399,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9882900714874268,0.0,0.35174524784088135,0.0,6154.20068359375,0.004202621057629585,0.004652266390621662,0.049673646688461304,0.04827774688601494,0.05106954649090767,0.0,0.8275882601737976,0.8060133457183838
86,17399,,,,,,,,,,,,,,-1.0338364839553833,0.0,0.3526153862476349,0.0,555.3810424804688,0.006259820889681578,0.002725954633206129,0.04816693440079689,0.05960264801979065,0.036731231957674026,0.0,0.7384512424468994,0.885394275188446,,,,,,,,,,,,,
87,17599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0711654424667358,0.0,0.35314956307411194,0.0,5784.07666015625,0.004012584686279297,0.004443328361958265,0.048302121460437775,0.04693155363202095,0.049672678112983704,0.0,0.8352097272872925,0.8148404955863953
87,17599,,,,,,,,,,,,,,-1.0306310653686523,0.0,0.3531333804130554,0.0,551.1721801757812,0.006043847184628248,0.0027259793132543564,0.04771356284618378,0.05854601413011551,0.03688111528754234,0.0,0.7481586933135986,0.8855904340744019,,,,,,,,,,,,,
88,17799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0624693632125854,0.0,0.3514085114002228,0.0,5432.52490234375,0.004068592097610235,0.004705492407083511,0.049615997821092606,0.04764826223254204,0.051583703607320786,0.0,0.8333446383476257,0.8040248155593872
88,17799,,,,,,,,,,,,,,-1.0291141271591187,0.0,0.35192111134529114,0.0,491.7608337402344,0.005985685158520937,0.0025739981792867184,0.04697946086525917,0.05829494073987007,0.035663992166519165,0.0,0.7512313723564148,0.8921879529953003,,,,,,,,,,,,,
89,17999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0701789855957031,0.0,0.35381782054901123,0.0,5108.81103515625,0.004040509462356567,0.004520695190876722,0.048789046704769135,0.04733632877469063,0.050241757184267044,0.0,0.833763837814331,0.8106918334960938
89,17999,,,,,,,,,,,,,,-1.0505424737930298,0.0,0.3534408211708069,0.0,473.8491516113281,0.006003053858876228,0.002597257262095809,0.047254834324121475,0.05856987088918686,0.035939816385507584,0.0,0.7502011656761169,0.8917728662490845,,,,,,,,,,,,,
90,18199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0326308012008667,0.0,0.3510320782661438,0.0,4872.50048828125,0.0038872635923326015,0.004457865841686726,0.04826582595705986,0.04631529375910759,0.05021636188030243,0.0,0.8404456973075867,0.8136947751045227
90,18199,,,,,,,,,,,,,,-1.03850257396698,0.0,0.35432082414627075,0.0,407.923095703125,0.005948338657617569,0.0025140931829810143,0.04692095145583153,0.058311205357313156,0.035530708730220795,0.0,0.7519056797027588,0.8943599462509155,,,,,,,,,,,,,
91,18399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0190199613571167,0.0,0.3525559604167938,0.0,4612.97509765625,0.003602220444008708,0.004234975203871727,0.046634215861558914,0.044482193887233734,0.04878624901175499,0.0,0.8519713878631592,0.8232206702232361
91,18399,,,,,,,,,,,,,,-1.035038709640503,0.0,0.3547726571559906,0.0,415.9514465332031,0.005981613416224718,0.002485094126313925,0.046705856919288635,0.05830473452806473,0.03510697931051254,0.0,0.750887930393219,0.8956679701805115,,,,,,,,,,,,,
92,18599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.003654956817627,0.0,0.3522695302963257,0.0,4378.9951171875,0.0036383019760251045,0.004172354470938444,0.04649108275771141,0.04470965266227722,0.0482725128531456,0.0,0.8520646691322327,0.8268561363220215
92,18599,,,,,,,,,,,,,,-1.0257724523544312,0.0,0.35265374183654785,0.0,397.89141845703125,0.005748717579990625,0.002375036245211959,0.045933227986097336,0.0571761317551136,0.03469030559062958,0.0,0.760363757610321,0.9004687666893005,,,,,,,,,,,,,
93,18799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0335878133773804,0.0,0.3525843024253845,0.0,4186.62548828125,0.003616373287513852,0.004163591656833887,0.04687204211950302,0.04502542316913605,0.04871866852045059,0.0,0.8503252267837524,0.8251628279685974
93,18799,,,,,,,,,,,,,,-1.039064645767212,0.0,0.35363346338272095,0.0,372.2934875488281,0.005707896780222654,0.0024733268655836582,0.046043023467063904,0.0569373182952404,0.035148750990629196,0.0,0.7634246945381165,0.8962113857269287,,,,,,,,,,,,,
94,18999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.031366229057312,0.0,0.3527938723564148,0.0,3872.0625,0.0034117454197257757,0.004390414338558912,0.046437472105026245,0.04329457879066467,0.04958038404583931,0.0,0.8600447773933411,0.8162321448326111
94,18999,,,,,,,,,,,,,,-1.0471407175064087,0.0,0.35312092304229736,0.0,324.029052734375,0.005584476515650749,0.0023184220772236586,0.04516790807247162,0.05610349029302597,0.03423234075307846,0.0,0.7662126421928406,0.9025542736053467,,,,,,,,,,,,,
95,19199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0562981367111206,0.0,0.35057806968688965,0.0,3533.5166015625,0.0037118294276297092,0.004575680010020733,0.04881253093481064,0.04632013663649559,0.05130491778254509,0.0,0.847532331943512,0.8094923496246338
95,19199,,,,,,,,,,,,,,-1.0480095148086548,0.0,0.35261642932891846,0.0,289.4505310058594,0.0054841358214616776,0.002277578227221966,0.044839296489953995,0.055793605744838715,0.03388500586152077,0.0,0.7726688385009766,0.9045541286468506,,,,,,,,,,,,,
96,19399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0660346746444702,0.0,0.3542557954788208,0.0,3323.8759765625,0.003892529523000121,0.0048192404210567474,0.05069984123110771,0.04760327190160751,0.05379640683531761,0.0,0.8402969241142273,0.7989842295646667
96,19399,,,,,,,,,,,,,,-1.0299545526504517,0.0,0.35352280735969543,0.0,261.5211181640625,0.005404388532042503,0.0022666386794298887,0.0445602685213089,0.055309757590293884,0.03381075710058212,0.0,0.7751933336257935,0.9049473404884338,,,,,,,,,,,,,
97,19599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0363976955413818,0.0,0.3545042872428894,0.0,3324.90625,0.0032243814785033464,0.003930522594600916,0.04523719474673271,0.04275406524538994,0.047720324248075485,0.0,0.8679869174957275,0.8360957503318787
97,19599,,,,,,,,,,,,,,-1.0464587211608887,0.0,0.3535861670970917,0.0,240.65054321289062,0.005318277515470982,0.002260597189888358,0.044296327978372574,0.05488988757133484,0.03370276466012001,0.0,0.7783715724945068,0.9051992893218994,,,,,,,,,,,,,
98,19799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0686869621276855,0.0,0.35423487424850464,0.0,3251.674072265625,0.0034669714514166117,0.004391194321215153,0.04710623621940613,0.04420263692736626,0.050009846687316895,0.0,0.8586414456367493,0.8186898231506348
98,19799,,,,,,,,,,,,,,-1.0488663911819458,0.0,0.35307416319847107,0.0,250.93515014648438,0.005212926305830479,0.002099929843097925,0.04361920803785324,0.05440376698970795,0.032834623008966446,0.0,0.7830339670181274,0.9116690158843994,,,,,,,,,,,,,
99,19999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.032835602760315,0.0,0.3520877957344055,0.0,3067.734130859375,0.00302860583178699,0.0038356943987309933,0.04471448436379433,0.04164845496416092,0.047780510038137436,0.0,0.8754665851593018,0.8395522832870483
99,19999,,,,,,,,,,,,,,-1.0338099002838135,0.0,0.3535839021205902,0.0,247.4651336669922,0.004989739507436752,0.002088788663968444,0.042746786028146744,0.05293646827340126,0.03255712613463402,0.0,0.791785717010498,0.9125931262969971,,,,,,,,,,,,,
100,20199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0359141826629639,0.0,0.35187581181526184,0.0,3095.8701171875,0.002692075679078698,0.003606156911700964,0.04194285720586777,0.03876916691660881,0.04511652886867523,0.0,0.8901320099830627,0.8504844903945923
100,20199,,,,,,,,,,,,,,-1.0232212543487549,0.0,0.35122349858283997,0.0,215.49366760253906,0.005020834039896727,0.002125079743564129,0.04303248971700668,0.05319725349545479,0.03286771848797798,0.0,0.7907730340957642,0.9109696745872498,,,,,,,,,,,,,
101,20399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.003525972366333,0.0,0.3523906469345093,0.0,2943.283203125,0.0030558076687157154,0.003756929887458682,0.044045377522706985,0.041690316051244736,0.04640042409300804,0.0,0.8735551238059998,0.842624843120575
