epoch,step,test_dec1_cross_entropy,test_dec1_self_entropy,test_dec2_cross_entropy,test_dec2_self_entropy,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_dec1_cross_entropy,train_dec1_self_entropy,train_dec2_cross_entropy,train_dec2_self_entropy,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_dec1_cross_entropy,val_dec1_self_entropy,val_dec2_cross_entropy,val_dec2_self_entropy,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
49,9999,,,,,,,,,,,,,,-1.0498639345169067,0.0,-0.8573436141014099,0.0,0.03271050751209259,0.012619266286492348,0.014789944514632225,0.08954794704914093,0.09335333853960037,0.0857425108551979,0.0,0.47581085562705994,0.3830479681491852,,,,,,,,,,,,,
50,10199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0350017547607422,0.0,-0.8688759803771973,0.0,0.038789860904216766,0.010935910977423191,0.01887744851410389,0.09936097264289856,0.08844742178916931,0.11027447879314423,0.0,0.5466652512550354,0.2102809101343155
50,10199,,,,,,,,,,,,,,-1.021133542060852,0.0,-0.8228985667228699,0.0,0.03211010619997978,0.01257993932813406,0.014502307400107384,0.08866416662931442,0.09299629926681519,0.08433213084936142,0.0,0.47716453671455383,0.39621227979660034,,,,,,,,,,,,,
51,10399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0614027976989746,0.0,-0.8381173014640808,0.0,0.03750641644001007,0.010701376013457775,0.01906455121934414,0.0991363525390625,0.08755676448345184,0.11071595549583435,0.0,0.5568792223930359,0.20170055329799652
51,10399,,,,,,,,,,,,,,-1.01555597782135,0.0,-0.8205922842025757,0.0,0.03154616057872772,0.012504887767136097,0.014259394258260727,0.08855505287647247,0.09322300553321838,0.08388703316450119,0.0,0.48246318101882935,0.40682709217071533,,,,,,,,,,,,,
52,10599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0491313934326172,0.0,-0.7922561764717102,0.0,0.035560086369514465,0.01041241642087698,0.018249738961458206,0.09753137826919556,0.08677008002996445,0.10829264670610428,0.0,0.5675112009048462,0.23695345222949982
52,10599,,,,,,,,,,,,,,-1.0458718538284302,0.0,-0.8394006490707397,0.0,0.03070651926100254,0.012441296130418777,0.01394745148718357,0.08784641325473785,0.09249071031808853,0.08320212364196777,0.0,0.48732540011405945,0.42204034328460693,,,,,,,,,,,,,
53,10799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0405672788619995,0.0,-0.8069278597831726,0.0,0.03487728536128998,0.010140052996575832,0.017784085124731064,0.09646963328123093,0.08569732308387756,0.10724189132452011,0.0,0.5780682563781738,0.2549358904361725
53,10799,,,,,,,,,,,,,,-1.0394814014434814,0.0,-0.8058812618255615,0.0,0.029973797500133514,0.01227093581110239,0.013834025710821152,0.0874580591917038,0.09210650622844696,0.0828096941113472,0.0,0.4904078543186188,0.4246925115585327,,,,,,,,,,,,,
54,10999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.057844877243042,0.0,-0.7857469320297241,0.0,0.03409649059176445,0.010317230597138405,0.017449235543608665,0.09647317230701447,0.08648250252008438,0.10646381229162216,0.0,0.5700509548187256,0.2692634165287018
54,10999,,,,,,,,,,,,,,-1.032689094543457,0.0,-0.8298823833465576,0.0,0.02916347049176693,0.012326782569289207,0.013272152282297611,0.08676369488239288,0.09222123771905899,0.08130621910095215,0.0,0.4909636676311493,0.44896212220191956,,,,,,,,,,,,,
55,11199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0174211263656616,0.0,-0.8432082533836365,0.0,0.033858951181173325,0.010593516752123833,0.017830736935138702,0.09706413000822067,0.08689884841442108,0.10722939670085907,0.0,0.5594204068183899,0.25253430008888245
55,11199,,,,,,,,,,,,,,-1.0321623086929321,0.0,-0.8169354200363159,0.0,0.028459003195166588,0.012175171636044979,0.012909919954836369,0.08596383035182953,0.09166306257247925,0.0802646055817604,0.0,0.4960295855998993,0.4632887542247772,,,,,,,,,,,,,
56,11399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0839667320251465,0.0,-0.8065521717071533,0.0,0.031215082854032516,0.010105368681252003,0.016072697937488556,0.09381979703903198,0.08527933061122894,0.10236024856567383,0.0,0.579782247543335,0.3284485340118408
56,11399,,,,,,,,,,,,,,-1.0322750806808472,0.0,-0.8117141723632812,0.0,0.02771778404712677,0.012065938673913479,0.012469373643398285,0.08515624701976776,0.09137877821922302,0.07893374562263489,0.0,0.5000978708267212,0.47900259494781494,,,,,,,,,,,,,
57,11599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.058915138244629,0.0,-0.8139585852622986,0.0,0.03015582077205181,0.009951739571988583,0.015479516237974167,0.09287633746862411,0.08503229916095734,0.1007203608751297,0.0,0.5872213244438171,0.3517760932445526
57,11599,,,,,,,,,,,,,,-1.0373378992080688,0.0,-0.8014077544212341,0.0,0.0267275832593441,0.011915101669728756,0.01188312191516161,0.0838673785328865,0.0908123105764389,0.0769224464893341,0.0,0.5061256885528564,0.5051642060279846,,,,,,,,,,,,,
58,11799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0404424667358398,0.0,-0.8012974262237549,0.0,0.02882634848356247,0.009966813027858734,0.014751535840332508,0.09161015599966049,0.08470171689987183,0.09851855039596558,0.0,0.5859068632125854,0.3831034004688263
58,11799,,,,,,,,,,,,,,-1.0309239625930786,0.0,-0.8121423125267029,0.0,0.02617272175848484,0.011953026987612247,0.011340388096868992,0.08314362168312073,0.0908149927854538,0.07547227293252945,0.0,0.5032131671905518,0.5257080793380737,,,,,,,,,,,,,
59,11999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0544743537902832,0.0,-0.8127157688140869,0.0,0.027628039941191673,0.009931394830346107,0.014149811118841171,0.09079491347074509,0.08460954576730728,0.09698028862476349,0.0,0.5872998833656311,0.40589088201522827
59,11999,,,,,,,,,,,,,,-1.0519561767578125,0.0,-0.8282502889633179,0.0,0.025006527081131935,0.011892858892679214,0.010714590549468994,0.08225001394748688,0.09074267745018005,0.07375729829072952,0.0,0.5067573189735413,0.5533512234687805,,,,,,,,,,,,,
60,12199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0201985836029053,0.0,-0.8129851818084717,0.0,0.027847789227962494,0.009833070449531078,0.014428776688873768,0.09083051979541779,0.08414595574140549,0.0975150614976883,0.0,0.5911714434623718,0.3929595649242401
60,12199,,,,,,,,,,,,,,-1.0409541130065918,0.0,-0.8366216421127319,0.0,0.023899409919977188,0.011799578554928303,0.009908400475978851,0.08083602786064148,0.09024905413389206,0.07142296433448792,0.0,0.5120514035224915,0.5863004922866821,,,,,,,,,,,,,
61,12399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0204405784606934,0.0,-0.812859058380127,0.0,0.024829402565956116,0.009523480199277401,0.012106558308005333,0.08671531081199646,0.08279646933078766,0.09063416719436646,0.0,0.6037356853485107,0.4888513684272766
61,12399,,,,,,,,,,,,,,-1.064132571220398,0.0,-0.8178228139877319,0.0,0.022646086290478706,0.011506330221891403,0.009180188179016113,0.07855889946222305,0.08899427205324173,0.06812357902526855,0.0,0.5214084386825562,0.6153960227966309,,,,,,,,,,,,,
62,12599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0434952974319458,0.0,-0.7958524823188782,0.0,0.023440329357981682,0.009324089623987675,0.011279886588454247,0.08529621362686157,0.08247703313827515,0.08811540901660919,0.0,0.6124811768531799,0.525671660900116
62,12599,,,,,,,,,,,,,,-1.0740406513214111,0.0,-0.8320577144622803,0.0,0.02163303643465042,0.011429283767938614,0.008462339639663696,0.07734415680170059,0.08866532146930695,0.06602303683757782,0.0,0.5243451595306396,0.6464830040931702,,,,,,,,,,,,,
63,12799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0134886503219604,0.0,-0.7992101311683655,0.0,0.023990130051970482,0.009423363953828812,0.011859545484185219,0.08609449118375778,0.08248066157102585,0.08970829844474792,0.0,0.6096600294113159,0.5043644905090332
63,12799,,,,,,,,,,,,,,-1.0489410161972046,0.0,-0.8193547129631042,0.0,0.020899830386042595,0.011297345161437988,0.008129716850817204,0.07631579041481018,0.0882098600268364,0.06442175805568695,0.0,0.5322685837745667,0.6595677733421326,,,,,,,,,,,,,
64,12999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0843701362609863,0.0,-0.7952702045440674,0.0,0.02197657898068428,0.008849313482642174,0.01106635108590126,0.08342579752206802,0.08013462275266647,0.08671699464321136,0.0,0.6324543356895447,0.5336913466453552
64,12999,,,,,,,,,,,,,,-1.0757811069488525,0.0,-0.8339154124259949,0.0,0.020133938640356064,0.011148854158818722,0.0076639847829937935,0.07504778355360031,0.08741449564695358,0.06268110126256943,0.0,0.5391223430633545,0.6792678833007812,,,,,,,,,,,,,
65,13199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.102089762687683,0.0,-0.8250367641448975,0.0,0.02120349183678627,0.008839286863803864,0.01060237642377615,0.08237878978252411,0.07965462654829025,0.08510293811559677,0.0,0.6320238709449768,0.5509980916976929
65,13199,,,,,,,,,,,,,,-1.0586838722229004,0.0,-0.8204262256622314,0.0,0.019634008407592773,0.011170723475515842,0.007369474973529577,0.0744016021490097,0.08772862702608109,0.06107456237077713,0.0,0.5374038815498352,0.6923647522926331,,,,,,,,,,,,,
66,13399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.090022087097168,0.0,-0.8376045227050781,0.0,0.020312748849391937,0.008618070743978024,0.010169578716158867,0.08145555853843689,0.07890737801790237,0.08400373160839081,0.0,0.6416584253311157,0.5699395537376404
66,13399,,,,,,,,,,,,,,-1.0727949142456055,0.0,-0.8144400715827942,0.0,0.018895918503403664,0.011163247749209404,0.00682614091783762,0.07338687032461166,0.08773155510425568,0.05904219672083855,0.0,0.5372516512870789,0.7136672139167786,,,,,,,,,,,,,
67,13599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0825035572052002,0.0,-0.7618597149848938,0.0,0.0196167454123497,0.008457399904727936,0.009893829002976418,0.08078824728727341,0.07857055962085724,0.08300593495368958,0.0,0.6487604379653931,0.5843186378479004
67,13599,,,,,,,,,,,,,,-1.0689818859100342,0.0,-0.7922927737236023,0.0,0.018575258553028107,0.010973328724503517,0.006851189769804478,0.07281479984521866,0.0867128074169159,0.05891680344939232,0.0,0.5428774356842041,0.7145461440086365,,,,,,,,,,,,,
68,13799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0787681341171265,0.0,-0.864271879196167,0.0,0.01862257532775402,0.008337708190083504,0.009139223024249077,0.07875855267047882,0.07752057164907455,0.0799965113401413,0.0,0.6531225442886353,0.6141173839569092
68,13799,,,,,,,,,,,,,,-1.092454195022583,0.0,-0.8004117608070374,0.0,0.018008315935730934,0.01081081759184599,0.006548934616148472,0.07177282124757767,0.08580391108989716,0.057741712778806686,0.0,0.552869975566864,0.7253156304359436,,,,,,,,,,,,,
69,13999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0666385889053345,0.0,-0.8570683002471924,0.0,0.01851961575448513,0.008067519403994083,0.009475285187363625,0.07846614718437195,0.07620763033628464,0.08072464913129807,0.0,0.6652286052703857,0.6014096736907959
69,13999,,,,,,,,,,,,,,-1.0687381029129028,0.0,-0.8307329416275024,0.0,0.017214588820934296,0.010592320002615452,0.006093447096645832,0.07031454145908356,0.08496251702308655,0.05566653236746788,0.0,0.561372697353363,0.7451648712158203,,,,,,,,,,,,,
70,14199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0962672233581543,0.0,-0.7955304980278015,0.0,0.017403868958353996,0.007850615307688713,0.008759560994803905,0.07664454728364944,0.07528677582740784,0.07800228893756866,0.0,0.6733324527740479,0.6278623342514038
70,14199,,,,,,,,,,,,,,-1.0985841751098633,0.0,-0.8332429528236389,0.0,0.016729068011045456,0.010428007692098618,0.005873076152056456,0.06945684552192688,0.0842796340584755,0.054634079337120056,0.0,0.5677757859230042,0.7546476721763611,,,,,,,,,,,,,
71,14399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0976241827011108,0.0,-0.7781124114990234,0.0,0.016856256872415543,0.007457827217876911,0.008785907179117203,0.0758398175239563,0.07362106442451477,0.07805858552455902,0.0,0.691254734992981,0.6289901733398438
71,14399,,,,,,,,,,,,,,-1.103293538093567,0.0,-0.8476274013519287,0.0,0.01631387136876583,0.010213244706392288,0.0057362522929906845,0.06877733021974564,0.0834328755736351,0.05412180349230766,0.0,0.5735288262367249,0.7576614618301392,,,,,,,,,,,,,
72,14599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1046838760375977,0.0,-0.788384199142456,0.0,0.01600073277950287,0.007101995404809713,0.008194115944206715,0.0730876550078392,0.07124532014131546,0.07492998242378235,0.0,0.7057018876075745,0.6542521715164185
72,14599,,,,,,,,,,,,,,-1.086774230003357,0.0,-0.8286651372909546,0.0,0.015895092859864235,0.010124576278030872,0.005459556356072426,0.06791286170482635,0.08294620364904404,0.052879489958286285,0.0,0.5809821486473083,0.7714644074440002,,,,,,,,,,,,,
73,14799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1035380363464355,0.0,-0.8256320357322693,0.0,0.015314478427171707,0.006799406372010708,0.00794692151248455,0.07209240645170212,0.07017412036657333,0.07401066273450851,0.0,0.7173039317131042,0.6639783978462219
73,14799,,,,,,,,,,,,,,-1.0799193382263184,0.0,-0.8263413906097412,0.0,0.015363828279078007,0.009794395416975021,0.005256386008113623,0.06637008488178253,0.08140686899423599,0.051333293318748474,0.0,0.5942327976226807,0.7800099849700928,,,,,,,,,,,,,
74,14999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1474848985671997,0.0,-0.8207073211669922,0.0,0.015254193916916847,0.00665890472009778,0.00810286682099104,0.07158733904361725,0.0691070631146431,0.0740676149725914,0.0,0.7235135436058044,0.654768705368042
74,14999,,,,,,,,,,,,,,-1.0949969291687012,0.0,-0.7981351613998413,0.0,0.015330743044614792,0.009665942750871181,0.0054335701279342175,0.06647145748138428,0.08058351278305054,0.052359387278556824,0.0,0.5996237397193909,0.7734358310699463,,,,,,,,,,,,,
75,15199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1399080753326416,0.0,-0.8632210493087769,0.0,0.01544717326760292,0.0065410202369093895,0.0085219731554389,0.07183309644460678,0.06836086511611938,0.07530529797077179,0.0,0.7268610596656799,0.6415969133377075
75,15199,,,,,,,,,,,,,,-1.102226734161377,0.0,-0.8405378460884094,0.0,0.014515607617795467,0.00944340880960226,0.004889339674264193,0.06456837803125381,0.0794360488653183,0.049700722098350525,0.0,0.6077426671981812,0.7941193580627441,,,,,,,,,,,,,
76,15399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.096054196357727,0.0,-0.7825791835784912,0.0,0.014317984692752361,0.006345386616885662,0.007694650441408157,0.06989151984453201,0.067354716360569,0.07242831587791443,0.0,0.7354658246040344,0.6747846007347107
76,15399,,,,,,,,,,,,,,-1.1238930225372314,0.0,-0.8172705769538879,0.0,0.0143892802298069,0.009266890585422516,0.005000486969947815,0.06444571167230606,0.07852708548307419,0.050364360213279724,0.0,0.6154067516326904,0.7906314730644226,,,,,,,,,,,,,
77,15599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.133804202079773,0.0,-0.8245516419410706,0.0,0.01260293833911419,0.005725306924432516,0.006608813535422087,0.06579810380935669,0.06402770429849625,0.06756848841905594,0.0,0.7623206377029419,0.7202644348144531
77,15599,,,,,,,,,,,,,,-1.1019642353057861,0.0,-0.8391192555427551,0.0,0.013907266780734062,0.00894079264253378,0.004874075762927532,0.06339612603187561,0.07698487490415573,0.049807433038949966,0.0,0.6287621855735779,0.7972633838653564,,,,,,,,,,,,,
78,15799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0990874767303467,0.0,-0.8332510590553284,0.0,0.012690109200775623,0.005594066344201565,0.006998115219175816,0.06563185900449753,0.0628715455532074,0.06839212775230408,0.0,0.7691622376441956,0.7067882418632507
78,15799,,,,,,,,,,,,,,-1.123722791671753,0.0,-0.8423413038253784,0.0,0.013379614800214767,0.008770864456892014,0.004561732057482004,0.062005747109651566,0.07589686661958694,0.048114653676748276,0.0,0.6367219090461731,0.8090408444404602,,,,,,,,,,,,,
79,15999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1363255977630615,0.0,-0.8251462578773499,0.0,0.01084422692656517,0.004713396541774273,0.005893262568861246,0.060655299574136734,0.058071319013834,0.06323927640914917,0.0,0.8040863275527954,0.7500394582748413
79,15999,,,,,,,,,,,,,,-1.1228934526443481,0.0,-0.8454112410545349,0.0,0.013070933520793915,0.008493541739881039,0.004536482505500317,0.06107861548662186,0.07429172098636627,0.04786551371216774,0.0,0.6485265493392944,0.8110204339027405,,,,,,,,,,,,,
80,16199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1159766912460327,0.0,-0.862901508808136,0.0,0.010888317599892616,0.004780480172485113,0.005912975873798132,0.060371335595846176,0.05791829898953438,0.06282439082860947,0.0,0.7994396686553955,0.7447509169578552
80,16199,,,,,,,,,,,,,,-1.1055514812469482,0.0,-0.8174492120742798,0.0,0.012881629168987274,0.008184600621461868,0.004671672824770212,0.06064337119460106,0.07284855097532272,0.048438213765621185,0.0,0.6606453061103821,0.804608166217804,,,,,,,,,,,,,
81,16399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1393202543258667,0.0,-0.8355159759521484,0.0,0.009725680574774742,0.00424795551225543,0.0052819764241576195,0.05684400722384453,0.05438179150223732,0.05930621922016144,0.0,0.8235664963722229,0.7756838202476501
81,16399,,,,,,,,,,,,,,-1.1434311866760254,0.0,-0.8179469108581543,0.0,0.01253429427742958,0.007977449335157871,0.0045327977277338505,0.05971838906407356,0.07172980904579163,0.04770699515938759,0.0,0.6688476800918579,0.8100169897079468,,,,,,,,,,,,,
82,16599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1372230052947998,0.0,-0.8681591749191284,0.0,0.01057534571737051,0.004488632548600435,0.005988182965666056,0.0590488575398922,0.055376626551151276,0.06272108107805252,0.0,0.8141607046127319,0.7498663067817688
82,16599,,,,,,,,,,,,,,-1.115190863609314,0.0,-0.8180264234542847,0.0,0.01222263928502798,0.007770766504108906,0.0044274525716900826,0.05894744023680687,0.07063736021518707,0.04725748673081398,0.0,0.6797926425933838,0.815258800983429,,,,,,,,,,,,,
83,16799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1346379518508911,0.0,-0.8443697094917297,0.0,0.008965106680989265,0.0040055690333247185,0.004832642152905464,0.05442551150918007,0.052124544978141785,0.05672647804021835,0.0,0.8332886695861816,0.7949792742729187
83,16799,,,,,,,,,,,,,,-1.1288396120071411,0.0,-0.8319573998451233,0.0,0.011817745864391327,0.007467696443200111,0.004334109835326672,0.05756662040948868,0.06880772858858109,0.04632551223039627,0.0,0.6898245811462402,0.8187015056610107,,,,,,,,,,,,,
84,16999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1432278156280518,0.0,-0.8162014484405518,0.0,0.007689738180488348,0.0034593448508530855,0.00416933698579669,0.05054087191820145,0.04867014288902283,0.05241158977150917,0.0,0.8573190569877625,0.824708104133606
84,16999,,,,,,,,,,,,,,-1.1032871007919312,0.0,-0.8304599523544312,0.0,0.01157474983483553,0.007313366048038006,0.004242729861289263,0.05693800747394562,0.06805780529975891,0.045818228274583817,0.0,0.6972787976264954,0.8224027752876282,,,,,,,,,,,,,
85,17199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.129489779472351,0.0,-0.879380464553833,0.0,0.00801291223615408,0.0033371280878782272,0.004534597508609295,0.051154278218746185,0.04746270179748535,0.054845839738845825,0.0,0.8602493405342102,0.8076878190040588
85,17199,,,,,,,,,,,,,,-1.1107033491134644,0.0,-0.8373873233795166,0.0,0.011168061755597591,0.007037439849227667,0.0041161831468343735,0.05600995570421219,0.06660287827253342,0.04541703313589096,0.0,0.7083379626274109,0.8276153802871704,,,,,,,,,,,,,
86,17399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.098244071006775,0.0,-0.8490405082702637,0.0,0.00742441276088357,0.0031460265163332224,0.004116126801818609,0.04915482550859451,0.04602781683206558,0.05228183791041374,0.0,0.8693441152572632,0.825853705406189
86,17399,,,,,,,,,,,,,,-1.1229064464569092,0.0,-0.8423962593078613,0.0,0.010841172188520432,0.006882631219923496,0.003950000740587711,0.055105261504650116,0.06555411219596863,0.044656410813331604,0.0,0.714799702167511,0.8346788287162781,,,,,,,,,,,,,
87,17599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0968728065490723,0.0,-0.843425452709198,0.0,0.006811593193560839,0.0026827952824532986,0.00396627327427268,0.046632472425699234,0.04246903583407402,0.05079589784145355,0.0,0.8879592418670654,0.8321187496185303
87,17599,,,,,,,,,,,,,,-1.1153547763824463,0.0,-0.8418188691139221,0.0,0.0106837572529912,0.006746569648385048,0.003930049017071724,0.0545564703643322,0.06478670239448547,0.04432618245482445,0.0,0.71971595287323,0.8354191780090332,,,,,,,,,,,,,
88,17799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1108380556106567,0.0,-0.8331419229507446,0.0,0.006378061603754759,0.0026612961664795876,0.00357840652577579,0.04429662227630615,0.04130291938781738,0.04729032889008522,0.0,0.8908487558364868,0.8500379920005798
88,17799,,,,,,,,,,,,,,-1.1037168502807617,0.0,-0.8427754044532776,0.0,0.010509243234992027,0.0066135721281170845,0.0038883036468178034,0.054037414491176605,0.06371638923883438,0.044358473271131516,0.0,0.7265111804008484,0.8368539214134216,,,,,,,,,,,,,
89,17999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.123321294784546,0.0,-0.8409473896026611,0.0,0.006570552010089159,0.0028025030624121428,0.00361758004873991,0.04596034064888954,0.04290623217821121,0.04901446774601936,0.0,0.8840388655662537,0.847985029220581
89,17999,,,,,,,,,,,,,,-1.1207404136657715,0.0,-0.8560267686843872,0.0,0.010447654873132706,0.006509070284664631,0.0039318883791565895,0.053645793348550797,0.06293067336082458,0.04436090588569641,0.0,0.7316540479660034,0.8363695740699768,,,,,,,,,,,,,
90,18199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1073132753372192,0.0,-0.846010684967041,0.0,0.005962787661701441,0.0023980638943612576,0.0034030466340482235,0.04296157509088516,0.039284154772758484,0.046638987958431244,0.0,0.8990189433097839,0.8540666699409485
90,18199,,,,,,,,,,,,,,-1.123746633529663,0.0,-0.8266676068305969,0.0,0.010186906903982162,0.0062357415445148945,0.0039414046332240105,0.05305638164281845,0.061822038143873215,0.044290732592344284,0.0,0.7426722049713135,0.8357093334197998,,,,,,,,,,,,,
91,18399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1222749948501587,0.0,-0.8415993452072144,0.0,0.0056329285725951195,0.002200562506914139,0.003256344236433506,0.04136299714446068,0.0373978391289711,0.04532816261053085,0.0,0.9087478518486023,0.8607692122459412
91,18399,,,,,,,,,,,,,,-1.1166332960128784,0.0,-0.8334663510322571,0.0,0.01006370410323143,0.006183830089867115,0.0038739796727895737,0.05266279727220535,0.061299048364162445,0.04402648285031319,0.0,0.7442752122879028,0.8376260995864868,,,,,,,,,,,,,
92,18599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0767905712127686,0.0,-0.8502729535102844,0.0,0.006309853866696358,0.0025208028964698315,0.0036777332425117493,0.044153280556201935,0.04018095135688782,0.048125602304935455,0.0,0.8942908644676208,0.8438649773597717
92,18599,,,,,,,,,,,,,,-1.0982567071914673,0.0,-0.8329132795333862,0.0,0.009917889721691608,0.006015837658196688,0.003897729329764843,0.05202648788690567,0.06043373420834541,0.04361924156546593,0.0,0.7508647441864014,0.8369816541671753,,,,,,,,,,,,,
93,18799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1160966157913208,0.0,-0.8656962513923645,0.0,0.0053838444873690605,0.002166096353903413,0.0030339339282363653,0.04107850417494774,0.03730199486017227,0.044855013489723206,0.0,0.9104138016700745,0.8719826340675354
93,18799,,,,,,,,,,,,,,-1.1153497695922852,0.0,-0.8507300019264221,0.0,0.009445236064493656,0.005800076760351658,0.003638828406110406,0.05082814767956734,0.059147920459508896,0.04250834509730339,0.0,0.7580659985542297,0.8482756018638611,,,,,,,,,,,,,
94,18999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.103750467300415,0.0,-0.8633486032485962,0.0,0.006073758006095886,0.00226669292896986,0.0036425027064979076,0.04316355660557747,0.03811957314610481,0.04820753261446953,0.0,0.9071813225746155,0.8465121984481812
94,18999,,,,,,,,,,,,,,-1.1170432567596436,0.0,-0.8390356302261353,0.0,0.009361525997519493,0.005688266828656197,0.0036651315167546272,0.050687093287706375,0.058386679738759995,0.04298756644129753,0.0,0.7641843557357788,0.8469080328941345,,,,,,,,,,,,,
95,19199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1003128290176392,0.0,-0.8193063139915466,0.0,0.004735076799988747,0.0018499151337891817,0.0027224356308579445,0.03763872757554054,0.03413814678788185,0.04113931953907013,0.0,0.9239652752876282,0.8868446946144104
95,19199,,,,,,,,,,,,,,-1.0967469215393066,0.0,-0.8292280435562134,0.0,0.009637940675020218,0.005818513687700033,0.003809511661529541,0.05137386918067932,0.0591517873108387,0.04359593987464905,0.0,0.7568836808204651,0.8405507802963257,,,,,,,,,,,,,
96,19399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.128261923789978,0.0,-0.8774734735488892,0.0,0.00501912459731102,0.0018659253837540746,0.003067869460210204,0.0394432358443737,0.03466571494936943,0.04422075301408768,0.0,0.9230101704597473,0.8700757026672363
96,19399,,,,,,,,,,,,,,-1.0864782333374023,0.0,-0.8332751393318176,0.0,0.009219762869179249,0.005562154110521078,0.0036502659786492586,0.05016633868217468,0.057653848081827164,0.042678821831941605,0.0,0.769289493560791,0.8478099703788757,,,,,,,,,,,,,
97,19599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1063587665557861,0.0,-0.8580673336982727,0.0,0.005342854652553797,0.002084714826196432,0.0031230198219418526,0.03938351199030876,0.03521236032247543,0.04355468228459358,0.0,0.9136324524879456,0.8683245778083801
97,19599,,,,,,,,,,,,,,-1.0916632413864136,0.0,-0.8361093997955322,0.0,0.009320788085460663,0.005626758560538292,0.003684759372845292,0.05026237666606903,0.0579216443002224,0.042603105306625366,0.0,0.7664662003517151,0.845551609992981,,,,,,,,,,,,,
98,19799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1179035902023315,0.0,-0.8553134202957153,0.0,0.005159079562872648,0.001972522819414735,0.0030387097503989935,0.040040235966444016,0.03587425872683525,0.04420621320605278,0.0,0.9184911847114563,0.8730809688568115
98,19799,,,,,,,,,,,,,,-1.1120585203170776,0.0,-0.8322118520736694,0.0,0.008951367810368538,0.005370974075049162,0.0035731384996324778,0.049446236342191696,0.05669020116329193,0.04220226779580116,0.0,0.7769574522972107,0.8503749370574951,,,,,,,,,,,,,
99,19999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.123892068862915,0.0,-0.8723740577697754,0.0,0.005552203860133886,0.0018485452746972442,0.0035830142442137003,0.04158857837319374,0.03480053320527077,0.048376623541116714,0.0,0.9225984215736389,0.8479770421981812
99,19999,,,,,,,,,,,,,,-1.1066088676452637,0.0,-0.8411017656326294,0.0,0.008928196504712105,0.005373160354793072,0.003547059604898095,0.049327217042446136,0.05687059462070465,0.041783809661865234,0.0,0.7770337462425232,0.8525329828262329,,,,,,,,,,,,,
