epoch,step,test_dec1_cross_entropy,test_dec1_self_entropy,test_dec2_cross_entropy,test_dec2_self_entropy,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_dec1_cross_entropy,train_dec1_self_entropy,train_dec2_cross_entropy,train_dec2_self_entropy,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_dec1_cross_entropy,val_dec1_self_entropy,val_dec2_cross_entropy,val_dec2_self_entropy,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
94,18999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.717323362827301,0.5109891295433044,-0.3282780349254608,0.5848478078842163,170.10147094726562,0.0008079582476057112,0.0016853985143825412,0.026751941069960594,0.02179749496281147,0.03170638903975487,0.0,0.967058002948761,0.9307902455329895
94,18999,,,,,,,,,,,,,,0.6267293691635132,0.5245006084442139,-0.35270142555236816,0.5980342030525208,9.605237007141113,0.0025250527542084455,0.0022577252238988876,0.03734990954399109,0.038608767092227936,0.03609104081988335,0.0,0.8943325877189636,0.9048382043838501,,,,,,,,,,,,,
95,19199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7041842937469482,0.5066507458686829,-0.3149924576282501,0.5825005173683167,190.09471130371094,0.0008912182529456913,0.0020236405543982983,0.029128264635801315,0.02300305850803852,0.03525346890091896,0.0,0.9635837078094482,0.9151828289031982
95,19199,,,,,,,,,,,,,,0.6295825839042664,0.5245561003684998,-0.33209967613220215,0.5960275530815125,9.37548828125,0.0025824096519500017,0.002264750190079212,0.037504784762859344,0.03897885978221893,0.036030687391757965,0.0,0.8924073576927185,0.9044140577316284,,,,,,,,,,,,,
96,19399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7114965319633484,0.5044609308242798,-0.34117013216018677,0.5789093971252441,182.79486083984375,0.0007469726260751486,0.001762094208970666,0.026863696053624153,0.0212404802441597,0.032486915588378906,0.0,0.9692578315734863,0.9265425205230713
96,19399,,,,,,,,,,,,,,0.6178653836250305,0.5222526788711548,-0.34740912914276123,0.5932427644729614,10.412532806396484,0.0025396430864930153,0.0022530865389853716,0.037464842200279236,0.03895286098122597,0.035976823419332504,0.0,0.8941718935966492,0.9052991271018982,,,,,,,,,,,,,
97,19599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7015522718429565,0.5089436173439026,-0.29669687151908875,0.5807508826255798,197.98765563964844,0.0012196615571156144,0.002571142977103591,0.03334636986255646,0.02713913656771183,0.03955361247062683,0.0,0.9505682587623596,0.8922830820083618
97,19599,,,,,,,,,,,,,,0.624085009098053,0.5210973620414734,-0.3558492362499237,0.5933358669281006,10.003955841064453,0.002573951380327344,0.002202033530920744,0.03727046400308609,0.039014097303152084,0.03552686795592308,0.0,0.8923076391220093,0.9071948528289795,,,,,,,,,,,,,
98,19799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6988219618797302,0.505953311920166,-0.37338393926620483,0.5758213996887207,161.1239776611328,0.0007680454291403294,0.001640406670048833,0.026728548109531403,0.0215066596865654,0.031950436532497406,0.0,0.9684945940971375,0.9319208264350891
98,19799,,,,,,,,,,,,,,0.6285099387168884,0.5209871530532837,-0.349923700094223,0.5926259756088257,10.766558647155762,0.0025143909733742476,0.002191434148699045,0.03696354106068611,0.03844785317778587,0.035479217767715454,0.0,0.894995927810669,0.9078620672225952,,,,,,,,,,,,,
99,19999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7132919430732727,0.5061886310577393,-0.35232147574424744,0.5777967572212219,142.99732971191406,0.0009466861956752837,0.0020119252149015665,0.02954312413930893,0.023991277441382408,0.0350949726998806,0.0,0.9612505435943604,0.9157921671867371
99,19999,,,,,,,,,,,,,,0.6183518767356873,0.5214682817459106,-0.3464178740978241,0.593471884727478,8.790438652038574,0.002510592108592391,0.0022458399180322886,0.037170447409152985,0.03848994895815849,0.03585090860724449,0.0,0.8958724141120911,0.9054301977157593,,,,,,,,,,,,,
100,20199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7223300933837891,0.5032070875167847,-0.3456099331378937,0.5796939730644226,127.8386459350586,0.0007893094443716109,0.001624376280233264,0.026053817942738533,0.021266184747219086,0.030841443687677383,0.0,0.9674738049507141,0.9324932098388672
100,20199,,,,,,,,,,,,,,0.628025472164154,0.5181539058685303,-0.3464614152908325,0.5924965143203735,7.826114654541016,0.0024171210825443268,0.002225091215223074,0.0367731936275959,0.037903688848018646,0.03564269468188286,0.0,0.8993505835533142,0.9063830375671387,,,,,,,,,,,,,
101,20399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7009002566337585,0.5006607174873352,-0.3327715992927551,0.5712452530860901,108.8777084350586,0.0008013129699975252,0.0019965714309364557,0.028626881539821625,0.022051697596907616,0.03520207107067108,0.0,0.9669259786605835,0.9166745543479919
101,20399,,,,,,,,,,,,,,0.6394810676574707,0.5175442695617676,-0.3538205027580261,0.5909931063652039,6.976491928100586,0.0025539433117955923,0.0022010947577655315,0.03706320747733116,0.03874053433537483,0.0353858582675457,0.0,0.8930939435958862,0.9068453311920166,,,,,,,,,,,,,
102,20599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6851697564125061,0.4989550709724426,-0.2858331501483917,0.5724654197692871,119.33963775634766,0.0010834323475137353,0.002165266778320074,0.03101945109665394,0.025644171983003616,0.03639473021030426,0.0,0.9552801251411438,0.9096655249595642
102,20599,,,,,,,,,,,,,,0.642353355884552,0.5151851773262024,-0.3457283079624176,0.5877904295921326,5.956444263458252,0.0024717547930777073,0.00215511629357934,0.03662687540054321,0.038219962269067764,0.035033781081438065,0.0,0.896832287311554,0.9090090990066528,,,,,,,,,,,,,
103,20799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7092050313949585,0.4999799430370331,-0.31808099150657654,0.5702489018440247,125.99530029296875,0.0007495144964195788,0.0016815183917060494,0.026481544598937035,0.020964808762073517,0.03199828043580055,0.0,0.9689725637435913,0.9298760294914246
103,20799,,,,,,,,,,,,,,0.6332417130470276,0.5147275924682617,-0.334270179271698,0.5877128839492798,6.479583263397217,0.0024339857045561075,0.00213673640973866,0.03638490289449692,0.037812426686286926,0.034957367926836014,0.0,0.8982121348381042,0.9100721478462219,,,,,,,,,,,,,
104,20999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7158982753753662,0.49721023440361023,-0.37311023473739624,0.5658597946166992,85.06169891357422,0.0007048973347991705,0.0015705362893640995,0.025849774479866028,0.020528556779026985,0.03117099031805992,0.0,0.9712990522384644,0.9353266954421997
104,20999,,,,,,,,,,,,,,0.6193803548812866,0.5163252949714661,-0.33075064420700073,0.5887174010276794,6.817800998687744,0.002471574582159519,0.002137509873136878,0.036490198224782944,0.038225263357162476,0.03475513309240341,0.0,0.8963894844055176,0.9098477363586426,,,,,,,,,,,,,
105,21199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7065664529800415,0.49896204471588135,-0.33314716815948486,0.5681646466255188,90.11359405517578,0.0009538468439131975,0.00203992472961545,0.029788214713335037,0.023956244811415672,0.03562018647789955,0.0,0.9607499837875366,0.9144179821014404
105,21199,,,,,,,,,,,,,,0.6218130588531494,0.5132728815078735,-0.3489609956741333,0.5854472517967224,4.630335807800293,0.0024141641333699226,0.0021532312966883183,0.03639442101120949,0.03771675005555153,0.035072069615125656,0.0,0.8991241455078125,0.9094374775886536,,,,,,,,,,,,,
106,21399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7266644239425659,0.4950620234012604,-0.34707385301589966,0.5673074722290039,94.48593139648438,0.0007690282654948533,0.0016826443606987596,0.026416270062327385,0.021325938403606415,0.031506605446338654,0.0,0.9690045714378357,0.9307693243026733
106,21399,,,,,,,,,,,,,,0.6188870072364807,0.5114368796348572,-0.33606138825416565,0.5839746594429016,4.906997203826904,0.002396973315626383,0.0021371690090745687,0.03619028255343437,0.03749697282910347,0.03488359972834587,0.0,0.9004709720611572,0.9105426669120789,,,,,,,,,,,,,
107,21599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7088371515274048,0.49477607011795044,-0.3348747193813324,0.5638436675071716,118.0672378540039,0.0008265835931524634,0.0021365212742239237,0.029301390051841736,0.022376233711838722,0.0362265408039093,0.0,0.9665727019309998,0.9116089344024658
107,21599,,,,,,,,,,,,,,0.623557984828949,0.5097541213035583,-0.33500373363494873,0.5840176343917847,5.150088310241699,0.002341938903555274,0.0021559768356382847,0.036110009998083115,0.037159837782382965,0.03506017103791237,0.0,0.9024593234062195,0.9095412492752075,,,,,,,,,,,,,
108,21799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7137378454208374,0.48824530839920044,-0.3507067561149597,0.5656791925430298,95.0655746459961,0.0008595404215157032,0.0018715271726250648,0.028343496844172478,0.022528616711497307,0.034158363938331604,0.0,0.9649935364723206,0.9222636222839355
108,21799,,,,,,,,,,,,,,0.6244968175888062,0.506825864315033,-0.34995198249816895,0.5826643109321594,6.35037088394165,0.0023458455689251423,0.002139465883374214,0.035991594195365906,0.03716377168893814,0.03481942415237427,0.0,0.9019427299499512,0.9096437096595764,,,,,,,,,,,,,
109,21999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7040573358535767,0.48818835616111755,-0.33410003781318665,0.5647487044334412,133.0074462890625,0.0008822748786769807,0.0016985065303742886,0.02747870236635208,0.022764379158616066,0.032193027436733246,0.0,0.9631522297859192,0.9293531775474548
109,21999,,,,,,,,,,,,,,0.6312779784202576,0.5042428970336914,-0.3336469233036041,0.5837442874908447,5.158614635467529,0.002323498483747244,0.0021778603550046682,0.03610677272081375,0.037044111639261246,0.03516942635178566,0.0,0.9031751751899719,0.9085776805877686,,,,,,,,,,,,,
110,22199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7074042558670044,0.48628461360931396,-0.33985087275505066,0.558678925037384,72.56534576416016,0.0007866339874453843,0.0020754747092723846,0.028705986216664314,0.021651560440659523,0.03576039895415306,0.0,0.9678649306297302,0.9135681986808777
110,22199,,,,,,,,,,,,,,0.6176750063896179,0.5040315985679626,-0.3330270051956177,0.5821419954299927,7.116225719451904,0.002294521313160658,0.0021287440322339535,0.03582983836531639,0.03685541823506355,0.03480425104498863,0.0,0.9044950008392334,0.9102225303649902,,,,,,,,,,,,,
111,22399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.726807177066803,0.4844282269477844,-0.3659111261367798,0.5607479810714722,88.5531997680664,0.0007806334760971367,0.0016630769241601229,0.02633490599691868,0.021046780049800873,0.03162303566932678,0.0,0.9680423140525818,0.9309235215187073
111,22399,,,,,,,,,,,,,,0.6287949085235596,0.5021198391914368,-0.3379371762275696,0.5792000889778137,3.9535439014434814,0.002331504365429282,0.0021262592636048794,0.0359223373234272,0.03706083446741104,0.034783851355314255,0.0,0.9028519988059998,0.9106746912002563,,,,,,,,,,,,,
112,22599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6821883320808411,0.4844631552696228,-0.3143903613090515,0.5558525323867798,73.58928680419922,0.0009454606333747506,0.002008599229156971,0.028802694752812386,0.023265864700078964,0.03433952480554581,0.0,0.9608016014099121,0.9156327247619629
112,22599,,,,,,,,,,,,,,0.6281629204750061,0.5019988417625427,-0.338346391916275,0.5795101523399353,4.76210355758667,0.002334840362891555,0.0020982513669878244,0.035880398005247116,0.03718104213476181,0.034579742699861526,0.0,0.902831494808197,0.9117489457130432,,,,,,,,,,,,,
113,22799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7158181071281433,0.48626065254211426,-0.3805198669433594,0.5561439394950867,64.4043197631836,0.0007860437035560608,0.0015669544227421284,0.026569604873657227,0.021774912253022194,0.031364306807518005,0.0,0.9683712124824524,0.9355798363685608
113,22799,,,,,,,,,,,,,,0.6250396370887756,0.5011538863182068,-0.34789735078811646,0.5765219926834106,3.998589515686035,0.0022785356268286705,0.002126509789377451,0.035765934735536575,0.03683421015739441,0.03469766303896904,0.0,0.9049920439720154,0.9104421138763428,,,,,,,,,,,,,
114,22999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.691162109375,0.48240283131599426,-0.3239749073982239,0.5558295249938965,78.33759307861328,0.0009160483605228364,0.0019201366230845451,0.028785493224859238,0.023049617186188698,0.03452136367559433,0.0,0.9628505110740662,0.9198344349861145
114,22999,,,,,,,,,,,,,,0.6302934885025024,0.5021812915802002,-0.33056971430778503,0.5761171579360962,3.4942336082458496,0.002345924498513341,0.0021362039260566235,0.03595832362771034,0.03727784752845764,0.03463878482580185,0.0,0.901441752910614,0.9098483920097351,,,,,,,,,,,,,
115,23199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7116041779518127,0.483158677816391,-0.3505457639694214,0.5512977242469788,57.788021087646484,0.0007535070762969553,0.001646882388740778,0.026469530537724495,0.021097730845212936,0.03184133395552635,0.0,0.9692853689193726,0.9318581223487854
115,23199,,,,,,,,,,,,,,0.6259804368019104,0.5007771849632263,-0.3293745815753937,0.5753671526908875,4.198944568634033,0.002369414083659649,0.0020777659956365824,0.03573784604668617,0.03720938786864281,0.03426630049943924,0.0,0.9010509252548218,0.9126989841461182,,,,,,,,,,,,,
116,23399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.689849853515625,0.4861219823360443,-0.31606587767601013,0.5568527579307556,50.993595123291016,0.0008231704123318195,0.0017674054251983762,0.02752925641834736,0.022320255637168884,0.03273825719952583,0.0,0.9660241603851318,0.9262139797210693
116,23399,,,,,,,,,,,,,,0.6104695200920105,0.5008191466331482,-0.31578609347343445,0.5733396410942078,3.0944933891296387,0.0023098839446902275,0.0020439079962670803,0.03564821556210518,0.037032242864370346,0.034264158457517624,0.0,0.9033078551292419,0.9139077663421631,,,,,,,,,,,,,
117,23599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7150941491127014,0.4799376428127289,-0.35463401675224304,0.5502887964248657,57.09132385253906,0.0007847989909350872,0.00164965377189219,0.026366710662841797,0.021176373586058617,0.03155705705285072,0.0,0.967563807964325,0.9316768050193787
117,23599,,,,,,,,,,,,,,0.6123537421226501,0.500441312789917,-0.33022814989089966,0.5731656551361084,2.757115125656128,0.0022890507243573666,0.0020718066953122616,0.03555867075920105,0.03681490570306778,0.034302424639463425,0.0,0.9044641852378845,0.9129927754402161,,,,,,,,,,,,,
118,23799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.698790967464447,0.4807591140270233,-0.3350224792957306,0.5503326058387756,50.27601623535156,0.0008315962040796876,0.0018049041973426938,0.027230823412537575,0.021371077746152878,0.033090557903051376,0.0,0.9646770358085632,0.9234213829040527
118,23799,,,,,,,,,,,,,,0.6178399920463562,0.5000094771385193,-0.3368516266345978,0.5715511441230774,3.0656614303588867,0.002253997838124633,0.0020829408895224333,0.03542940691113472,0.03639242798089981,0.03446640819311142,0.0,0.9056663513183594,0.912248432636261,,,,,,,,,,,,,
119,23999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6884773969650269,0.4802420735359192,-0.3229050934314728,0.5485246777534485,30.576562881469727,0.000808721873909235,0.0018767968285828829,0.028139734640717506,0.02208220772445202,0.03419725224375725,0.0,0.9659385681152344,0.9210362434387207
119,23999,,,,,,,,,,,,,,0.6244416236877441,0.4969768226146698,-0.32918739318847656,0.5696388483047485,2.7017416954040527,0.0022471577394753695,0.002054085023701191,0.03527066111564636,0.03645749390125275,0.03408380597829819,0.0,0.9067243337631226,0.9134175777435303,,,,,,,,,,,,,
120,24199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7129419445991516,0.4789424538612366,-0.3432181477546692,0.5484715104103088,41.906883239746094,0.0007748150965198874,0.0015913390088826418,0.026407379657030106,0.021205002442002296,0.031609758734703064,0.0,0.9676305651664734,0.9336438179016113
120,24199,,,,,,,,,,,,,,0.6117525696754456,0.49719083309173584,-0.3332161009311676,0.56837397813797,1.6572833061218262,0.0022208879236131907,0.0020326480735093355,0.03501410037279129,0.03611089289188385,0.03391731530427933,0.0,0.9081518054008484,0.9148024916648865,,,,,,,,,,,,,
121,24399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.716686487197876,0.47701534628868103,-0.37812694907188416,0.5439445972442627,43.128841400146484,0.0007596982177346945,0.0015866165049374104,0.02648233249783516,0.021628234535455704,0.031336426734924316,0.0,0.9691218733787537,0.9345210194587708
121,24399,,,,,,,,,,,,,,0.6329785585403442,0.4960617423057556,-0.3354240357875824,0.5693316459655762,2.2556872367858887,0.002235274761915207,0.0020319391041994095,0.035227902233600616,0.03638192638754845,0.034073859453201294,0.0,0.9067914485931396,0.9144285321235657,,,,,,,,,,,,,
122,24599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7022953629493713,0.4740048348903656,-0.36763179302215576,0.5455953478813171,32.02799606323242,0.0007057751645334065,0.0015929839573800564,0.02609851397573948,0.020638437941670418,0.03155859559774399,0.0,0.9707344770431519,0.9337037801742554
122,24599,,,,,,,,,,,,,,0.6083223819732666,0.4924553334712982,-0.3509748578071594,0.5696061253547668,2.311168670654297,0.002227019751444459,0.001986335963010788,0.03487442806363106,0.03617818281054497,0.03357069566845894,0.0,0.9062500596046448,0.9162437915802002,,,,,,,,,,,,,
123,24799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6768164038658142,0.47308775782585144,-0.29746338725090027,0.5435192584991455,43.31626510620117,0.0008556739776395261,0.0018738321959972382,0.02858591265976429,0.022853629663586617,0.034318193793296814,0.0,0.9653977751731873,0.9225214123725891
123,24799,,,,,,,,,,,,,,0.6060212850570679,0.4932427704334259,-0.33160531520843506,0.5674329996109009,1.7341138124465942,0.002237497828900814,0.0020100190304219723,0.034960344433784485,0.03625804930925369,0.03366263955831528,0.0,0.9071080684661865,0.9155126214027405,,,,,,,,,,,,,
124,24999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6986498236656189,0.471079021692276,-0.32152968645095825,0.5423598885536194,38.998809814453125,0.0008304353686980903,0.0019704080186784267,0.028999436646699905,0.022629259154200554,0.035369619727134705,0.0,0.9660516381263733,0.9182174205780029
124,24999,,,,,,,,,,,,,,0.6070573925971985,0.4920772910118103,-0.3339269757270813,0.5667677521705627,2.297349452972412,0.002221958013251424,0.0019630989991128445,0.03477686643600464,0.036170002073049545,0.03338374197483063,0.0,0.9073765277862549,0.9171461462974548,,,,,,,,,,,,,
125,25199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7207599878311157,0.47081416845321655,-0.3753229081630707,0.5422828197479248,47.094200134277344,0.0006210374995134771,0.0014931276673451066,0.024526068940758705,0.019274406135082245,0.029777733609080315,0.0,0.9744594693183899,0.9383190274238586
125,25199,,,,,,,,,,,,,,0.6272286772727966,0.4898329973220825,-0.3253917992115021,0.5671000480651855,2.0723726749420166,0.0021930988878011703,0.001993435900658369,0.03481393679976463,0.036034051328897476,0.03359381854534149,0.0,0.9086069464683533,0.915860116481781,,,,,,,,,,,,,
126,25399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6920589208602905,0.47007235884666443,-0.2835741937160492,0.5499522686004639,31.839126586914062,0.0007642026175744832,0.0015657718759030104,0.026285571977496147,0.02160562202334404,0.03096550889313221,0.0,0.9690244197845459,0.9351567029953003
126,25399,,,,,,,,,,,,,,0.6171631217002869,0.4895331561565399,-0.3386596441268921,0.5673115253448486,2.4606423377990723,0.002180926501750946,0.002052124822512269,0.035001274198293686,0.03585187718272209,0.03415067866444588,0.0,0.9087616205215454,0.913655161857605,,,,,,,,,,,,,
127,25599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6898523569107056,0.4643421471118927,-0.3269087076187134,0.541179895401001,26.924280166625977,0.0009043413447216153,0.0020613125525414944,0.029327113181352615,0.023123323917388916,0.035530902445316315,0.0,0.962931752204895,0.9141847491264343
127,25599,,,,,,,,,,,,,,0.6216640472412109,0.4863201379776001,-0.33810585737228394,0.5672354102134705,1.6848106384277344,0.0021827006712555885,0.0020176381804049015,0.03484402596950531,0.035858023911714554,0.033830054104328156,0.0,0.9085351824760437,0.9149861931800842,,,,,,,,,,,,,
128,25799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7050204277038574,0.4643334448337555,-0.3292725682258606,0.5398834943771362,33.04973220825195,0.0007262405124492943,0.0015757583314552903,0.025907322764396667,0.02089950256049633,0.030915139243006706,0.0,0.9701465368270874,0.9343408346176147
128,25799,,,,,,,,,,,,,,0.6158589720726013,0.48346224427223206,-0.3307931125164032,0.5644869208335876,1.427280306816101,0.0020968755707144737,0.0019926452077925205,0.034384556114673615,0.03517156466841698,0.03359754756093025,0.0,0.9122395515441895,0.9160680174827576,,,,,,,,,,,,,
129,25999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7104545831680298,0.4678706228733063,-0.35352811217308044,0.533918023109436,21.198102951049805,0.0007880705525167286,0.0018459211569279432,0.027771560475230217,0.021499069407582283,0.034044042229652405,0.0,0.9670760631561279,0.9218757748603821
129,25999,,,,,,,,,,,,,,0.6148921847343445,0.48534202575683594,-0.32711440324783325,0.5643907785415649,1.7377351522445679,0.0022072226274758577,0.0019940033089369535,0.03468521684408188,0.03588852286338806,0.03348192572593689,0.0,0.9070900082588196,0.9160981178283691,,,,,,,,,,,,,
130,26199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6830507516860962,0.4637531340122223,-0.3658978343009949,0.536627471446991,36.20188903808594,0.0007091037696227431,0.0015395311638712883,0.025712739676237106,0.02037297561764717,0.03105250746011734,0.0,0.9711421728134155,0.9351913928985596
130,26199,,,,,,,,,,,,,,0.618603527545929,0.4837069809436798,-0.32853713631629944,0.5614523887634277,1.1231492757797241,0.0021664220839738846,0.0019831890240311623,0.03456079587340355,0.035726673901081085,0.03339490294456482,0.0,0.9091659784317017,0.9164274334907532,,,,,,,,,,,,,
131,26399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6737279295921326,0.46346965432167053,-0.31719207763671875,0.5396820902824402,33.67167663574219,0.0008712963899597526,0.001748927403241396,0.027817582711577415,0.022891759872436523,0.0327434167265892,0.0,0.9640132188796997,0.9267640709877014
131,26399,,,,,,,,,,,,,,0.6052988767623901,0.482815146446228,-0.32778263092041016,0.5624544024467468,1.8548192977905273,0.0022091881837695837,0.0019565143156796694,0.034706566482782364,0.035939350724220276,0.033473752439022064,0.0,0.9073745608329773,0.917381763458252,,,,,,,,,,,,,
132,26599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7177562713623047,0.4622710943222046,-0.35711807012557983,0.5362508296966553,17.726581573486328,0.0007155925268307328,0.0014416533522307873,0.025422200560569763,0.020855985581874847,0.029988402500748634,0.0,0.970095157623291,0.9399716258049011
132,26599,,,,,,,,,,,,,,0.6152942180633545,0.48446357250213623,-0.3250632584095001,0.5622018575668335,1.7297515869140625,0.0021599954925477505,0.001949799945577979,0.03441397845745087,0.0356522873044014,0.033175691962242126,0.0,0.9104557037353516,0.9184777736663818,,,,,,,,,,,,,
133,26799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.696210503578186,0.46429944038391113,-0.3267018496990204,0.5363972187042236,11.611858367919922,0.0008209003717638552,0.0017896608915179968,0.027630923315882683,0.021993324160575867,0.0332685150206089,0.0,0.9665971994400024,0.9254117608070374
133,26799,,,,,,,,,,,,,,0.6085935831069946,0.48471978306770325,-0.3376782536506653,0.561697244644165,0.916503369808197,0.0021928732749074697,0.001968757016584277,0.034485891461372375,0.03577462583780289,0.03319714590907097,0.0,0.9087653160095215,0.9172098636627197,,,,,,,,,,,,,
134,26999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6926435232162476,0.4609048366546631,-0.3598492443561554,0.5335890054702759,8.856405258178711,0.0006867348565720022,0.0014171876246109605,0.024762792512774467,0.020373335108160973,0.029152238741517067,0.0,0.9720914363861084,0.9412850737571716
134,26999,,,,,,,,,,,,,,0.6284350156784058,0.48353853821754456,-0.33826202154159546,0.5617942214012146,0.6101438999176025,0.0021219889167696238,0.0019375529373064637,0.034231532365083694,0.03541911765933037,0.03304397687315941,0.0,0.9116429090499878,0.9190142154693604,,,,,,,,,,,,,
135,27199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6772499084472656,0.4646635055541992,-0.33847808837890625,0.5374104380607605,10.152573585510254,0.0007241464918479323,0.0017109415493905544,0.02675432525575161,0.020843660458922386,0.03266497701406479,0.0,0.9708188772201538,0.9289995431900024
135,27199,,,,,,,,,,,,,,0.6142923831939697,0.483367919921875,-0.3178563416004181,0.5617905855178833,0.46910086274147034,0.002217494184151292,0.0019535308238118887,0.034705232828855515,0.03615150600671768,0.03325894847512245,0.0,0.9076612591743469,0.9177785515785217,,,,,,,,,,,,,
136,27399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6858956813812256,0.4698326587677002,-0.3105771541595459,0.5362682938575745,10.022555351257324,0.000759647402446717,0.001817480893805623,0.02731122076511383,0.021091118454933167,0.033531319350004196,0.0,0.9688856601715088,0.9243795275688171
136,27399,,,,,,,,,,,,,,0.6150463819503784,0.4863252341747284,-0.3294367492198944,0.5608749985694885,0.5273248553276062,0.0021957799326628447,0.0019521111389622092,0.03454068303108215,0.03595251217484474,0.03312886133790016,0.0,0.9077815413475037,0.9174821376800537,,,,,,,,,,,,,
137,27599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6858316659927368,0.467103511095047,-0.34464725852012634,0.5363020896911621,15.286269187927246,0.0006444025784730911,0.0015596988378092647,0.025636708363890648,0.019748464226722717,0.03152496740221977,0.0,0.9735845923423767,0.9351778626441956
137,27599,,,,,,,,,,,,,,0.6046420335769653,0.4861159026622772,-0.3286534547805786,0.5618133544921875,0.5159614682197571,0.0021433020010590553,0.0019638959784060717,0.0343952551484108,0.035481926053762436,0.03330858796834946,0.0,0.910860002040863,0.9174579381942749,,,,,,,,,,,,,
138,27799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7075603604316711,0.4631098210811615,-0.37715137004852295,0.5321056246757507,8.319438934326172,0.0007875175215303898,0.0014652180252596736,0.0254853293299675,0.021221909672021866,0.02974875271320343,0.0,0.9680424332618713,0.9396705627441406
138,27799,,,,,,,,,,,,,,0.6155009865760803,0.4821169972419739,-0.34120577573776245,0.5597522258758545,0.7633436322212219,0.002106837462633848,0.0019473179709166288,0.03425062075257301,0.03524774685502052,0.0332535021007061,0.0,0.9122916460037231,0.9180728793144226,,,,,,,,,,,,,
139,27999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.689791202545166,0.4614235758781433,-0.3252131938934326,0.533639132976532,17.552692413330078,0.0009080262389034033,0.001749552902765572,0.028103580698370934,0.023275451734662056,0.032931722700595856,0.0,0.9633357524871826,0.92839515209198
139,27999,,,,,,,,,,,,,,0.6134490966796875,0.4829633831977844,-0.3325858414173126,0.5587925314903259,0.42938941717147827,0.0021472342777997255,0.0019208198646083474,0.03421241417527199,0.03548332303762436,0.03294152393937111,0.0,0.9104060530662537,0.9191156029701233,,,,,,,,,,,,,
140,28199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6979405879974365,0.456943541765213,-0.33616405725479126,0.5314902663230896,11.390015602111816,0.0006682898383587599,0.0014881114475429058,0.025278177112340927,0.01993786171078682,0.030618488788604736,0.0,0.9722491502761841,0.937579333782196
140,28199,,,,,,,,,,,,,,0.6107618808746338,0.4802935719490051,-0.32284510135650635,0.5583827495574951,0.8606252074241638,0.0020261830650269985,0.0019456666195765138,0.033892497420310974,0.03451783210039139,0.033267177641391754,0.0,0.9157026410102844,0.9180633425712585,,,,,,,,,,,,,
